Years,predicted_mean,% Change
2930,55.926349872408665,0.0
2931,55.926349872408665,0.0
2932,55.926349872408665,0.0
2933,55.926349872408665,0.0
2934,55.926349872408665,0.0
2935,54.36770735787387,-2.7869555551018665
2936,57.48499238694346,5.733706975264119
2937,55.926349872408665,-2.711390312176176
2938,55.926349872408665,0.0
2939,55.926349872408665,0.0
2940,55.926349872408665,0.0
2941,55.926349872408665,0.0
2942,55.926349872408665,0.0
2943,55.926349872408665,0.0
2944,55.926349872408665,0.0
2945,55.926349872408665,0.0
2946,55.926349872408665,0.0
2947,55.926349872408665,0.0
2948,55.926349872408665,0.0
2949,55.926349872408665,0.0
2950,55.926349872408665,0.0
2951,55.926349872408665,0.0
2952,55.926349872408665,0.0
2953,55.926349872408665,0.0
2954,55.926349872408665,0.0
2955,55.926349872408665,0.0
2956,55.926349872408665,0.0
2957,55.926349872408665,0.0
2958,55.92631619754793,-6.02128706894689e-05
2959,55.926383547269396,0.00012042581389870577
2960,55.926349872408665,-6.0212834440687146e-05
2961,55.926349872408665,0.0
2962,55.926349872408665,0.0
2963,55.926349872408665,0.0
2964,55.926349872408665,0.0
2965,55.926349872408665,0.0
2966,55.926349872408665,0.0
2967,55.926349872408665,0.0
2968,55.926349872408665,0.0
2969,55.926349872408665,0.0
2970,55.926349872408665,0.0
2971,55.926349872408665,0.0
2972,55.926349872408665,0.0
2973,55.926349872408665,0.0
2974,55.926349872408665,0.0
2975,55.926349872408665,0.0
2976,55.926349872408665,0.0
2977,55.926349872408665,0.0
2978,55.926349872408665,0.0
2979,55.926349872408665,0.0
2980,55.926349872408665,0.0
2981,55.926349872408665,0.0
2982,55.926349872408665,0.0
2983,55.926349872408665,0.0
2984,55.926349872408665,0.0
2985,55.926349872408665,0.0
2986,55.926349872408665,0.0
2987,55.926349872408665,0.0
2988,55.926349872408665,0.0
2989,55.926349872408665,0.0
2990,55.926349872408665,0.0
2991,55.926349872408665,0.0
2992,55.926349872408665,0.0
2993,55.926349872408665,0.0
2994,55.926349872408665,0.0
2995,55.926349872408665,0.0
2996,55.926349872408665,0.0
2997,55.926349872408665,0.0
2998,55.926349872408665,0.0
2999,55.926349872408665,0.0
3000,55.926349872408665,0.0
3001,55.926349872408665,0.0
3002,55.926349872408665,0.0
3003,55.926349872408665,0.0
3004,55.926349872408665,0.0
3005,55.926349872408665,0.0
3006,55.926349872408665,0.0
3007,55.926349872408665,0.0
3008,55.926349872408665,0.0
3009,55.926349872408665,0.0
3010,55.926349872408665,0.0
3011,55.926349872408665,0.0
3012,55.926349872408665,0.0
3013,55.926349872408665,0.0
3014,55.926349872408665,0.0
3015,55.926349872408665,0.0
3016,55.926349872408665,0.0
3017,55.926349872408665,0.0
3018,55.926349872408665,0.0
3019,55.926349872408665,0.0
3020,55.926349872408665,0.0
3021,55.926349872408665,0.0
3022,55.926349872408665,0.0
3023,55.926349872408665,0.0
