Years,predicted_mean,% Change
2938,79.33109547851197,0.0
2939,79.33109547851197,0.0
2940,79.33109547851197,0.0
2941,79.33109547851197,0.0
2942,79.33109547851197,0.0
2943,79.33109547851197,0.0
2944,79.33109547851197,0.0
2945,79.33109547851197,0.0
2946,79.33109547851197,0.0
2947,79.33109547851197,0.0
2948,79.33109547851197,0.0
2949,79.33109547851197,0.0
2950,79.33109547851197,0.0
2951,79.33109547851197,0.0
2952,79.33109547851197,0.0
2953,79.33109547851197,0.0
2954,79.33109547851197,0.0
2955,79.33109547851197,0.0
2956,79.33109547851197,0.0
2957,79.33109547851197,0.0
2958,79.33109547851197,0.0
2959,79.33109547851197,0.0
2960,79.33109547851197,0.0
2961,79.33109547851197,0.0
2962,79.33109547851197,0.0
2963,79.33109547846328,-6.137312880127865e-11
2964,79.33109547856066,1.227462576025573e-10
2965,79.33109547851197,-6.137312880127865e-11
2966,79.33109547851197,0.0
2967,79.33109547851197,0.0
2968,79.33109547851197,0.0
2969,79.33109547851197,0.0
2970,79.33109547851197,0.0
2971,79.33109547851197,0.0
2972,79.33109547851197,0.0
2973,79.33109547851197,0.0
2974,79.33109547851197,0.0
2975,79.33109547851197,0.0
2976,79.33109547851197,0.0
2977,79.33109547851197,0.0
2978,79.33109547851197,0.0
2979,79.33109547851197,0.0
2980,79.33109547851197,0.0
2981,79.33109547851197,0.0
2982,79.33109547851197,0.0
2983,79.33109547851197,0.0
2984,79.33109547851197,0.0
2985,79.33109547851197,0.0
2986,79.33109547851197,0.0
2987,79.33109547851197,0.0
2988,79.33109547851197,0.0
2989,79.33109547851197,0.0
2990,79.33109547851197,0.0
2991,79.33109547851197,0.0
2992,79.33109547851197,0.0
2993,79.33109547851197,0.0
2994,79.33109547851197,0.0
2995,79.33109547851197,0.0
2996,79.33109547851197,0.0
2997,79.33109547851197,0.0
2998,79.33109547851197,0.0
2999,79.33109547851197,0.0
3000,79.33109547851197,0.0
3001,79.33109547851197,0.0
3002,79.33109547851197,0.0
3003,79.33109547851197,0.0
3004,79.33109547851197,0.0
3005,79.33109547851197,0.0
3006,79.33109547851197,0.0
3007,79.33109547851197,0.0
3008,79.33109547851197,0.0
3009,79.33109547851197,0.0
3010,79.33109547851197,0.0
3011,79.33109547851197,0.0
3012,79.33109547851197,0.0
3013,79.33109547851197,0.0
3014,79.33109547851197,0.0
3015,79.33109547851197,0.0
3016,79.33109299374601,-3.132146286777271e-06
3017,79.33109796327793,6.264292751190226e-06
3018,79.33109547851197,-3.1321461868571987e-06
3019,79.33109547851197,0.0
3020,79.33109547851197,0.0
3021,79.33109547851197,0.0
3022,79.33109547851197,0.0
3023,79.33109547851197,0.0
