Years,predicted_mean,% Change
2950,728.5690374497754,0.0
2951,728.5690374497754,0.0
2952,728.5690374497754,0.0
2953,728.5690374497754,0.0
2954,728.5690374497754,0.0
2955,728.5690374497754,0.0
2956,728.5690374497754,0.0
2957,728.5690374497754,0.0
2958,728.5690374497754,0.0
2959,728.5690374497754,0.0
2960,728.5690374497754,0.0
2961,728.5690374497754,0.0
2962,728.5690374497754,0.0
2963,728.5690374497754,0.0
2964,728.5690374497754,0.0
2965,728.5690374497754,0.0
2966,728.5690374497754,0.0
2967,728.5690374497754,0.0
2968,728.5690374497754,0.0
2969,728.5690374497754,0.0
2970,728.5690374497754,0.0
2971,728.5690374497754,0.0
2972,728.5690374497754,0.0
2973,728.5690374497754,0.0
2974,728.5690374497754,0.0
2975,728.5690374497754,0.0
2976,728.5690374497754,0.0
2977,728.5690374497754,0.0
2978,728.5690374497754,0.0
2979,728.5690374497754,0.0
2980,728.5690374497754,0.0
2981,728.5690374497754,0.0
2982,728.5690374497754,0.0
2983,728.5690374497754,0.0
2984,728.5690374497754,0.0
2985,728.5690374497754,0.0
2986,728.5690374497754,0.0
2987,728.5690374497754,0.0
2988,728.5690374497754,0.0
2989,728.5690374497754,0.0
2990,728.5690374497754,0.0
2991,728.5690374497754,0.0
2992,728.5690374497754,0.0
2993,728.5690374497754,0.0
2994,728.5690374497754,0.0
2995,728.5690374497754,0.0
2996,728.5690374497754,0.0
2997,728.5690374497754,0.0
2998,728.5690374497754,0.0
2999,728.5690374497754,0.0
3000,728.5690374497754,0.0
3001,728.5690374497754,0.0
3002,728.5690374497754,0.0
3003,728.5690374497754,0.0
3004,728.5690374497754,0.0
3005,728.5690374497754,0.0
3006,728.5690374497754,0.0
3007,728.5690374497754,0.0
3008,728.5690374497754,0.0
3009,728.5690374497754,0.0
3010,728.5690374497754,0.0
3011,728.5690374497754,0.0
3012,728.5690374497754,0.0
3013,728.5690374497754,0.0
3014,728.5690374497754,0.0
3015,728.5690374497754,0.0
3016,728.5690374497754,0.0
3017,728.5690374497754,0.0
3018,728.5690374497754,0.0
3019,728.5690374497754,0.0
3020,728.5690374497754,0.0
3021,728.5690374497754,0.0
3022,728.5690374497754,0.0
3023,728.5690374497754,0.0
