Years,predicted_mean,% Change
2881,1498.8240517357829,0.0
2882,1498.8240517357829,0.0
2883,1498.8240517357829,0.0
2884,1498.8240517357829,0.0
2885,1498.8240517357829,0.0
2886,1498.8240517357829,0.0
2887,1498.8240517357829,0.0
2888,1498.8240517357829,0.0
2889,1498.8240517357829,0.0
2890,1498.8240517357829,0.0
2891,1498.8240517357829,0.0
2892,1498.8240517357829,0.0
2893,1498.8240517357829,0.0
2894,1498.8240517357829,0.0
2895,1498.8240517357829,0.0
2896,1498.8240517357829,0.0
2897,1498.8240517357829,0.0
2898,1498.8240517357829,0.0
2899,1498.8240517357829,0.0
2900,1500.1818626311203,0.09059174716103957
2901,1497.4662408404454,-0.18101950558928603
2902,1498.8240517357829,0.09067389022241468
2903,1498.8240517357829,0.0
2904,1498.8240517357829,0.0
2905,1498.8240517357829,0.0
2906,1498.8240517357829,0.0
2907,1498.8240517357829,0.0
2908,1498.8240517357829,0.0
2909,1498.8240517357829,0.0
2910,1498.8240517357829,0.0
2911,1498.8240517357829,0.0
2912,1498.8240517357829,0.0
2913,1498.8240517357829,0.0
2914,1498.8240517357829,0.0
2915,1498.8240517357829,0.0
2916,1498.8240517357829,0.0
2917,1498.8240517357829,0.0
2918,1498.8240517357829,0.0
2919,1498.8240517357829,0.0
2920,1498.8240517357829,0.0
2921,1498.8240517357829,0.0
2922,1498.8240517357829,0.0
2923,1498.8240517357829,0.0
2924,1498.8240517357829,0.0
2925,1498.8240517357829,0.0
2926,1498.8240517357829,0.0
2927,1498.8525737047892,0.0019029564526373832
2928,1498.7955297667766,-0.003805840481807543
2929,1498.8240517357829,0.0019029926657587737
2930,1498.8240517357829,0.0
2931,1498.8240517357829,0.0
2932,1498.8240517357829,0.0
2933,1498.8240517357829,0.0
2934,1498.8240517357829,0.0
2935,1498.8240517357829,0.0
2936,1498.8240517357829,0.0
2937,1498.8240517357829,0.0
2938,1498.8240517357829,0.0
2939,1498.8240517357829,0.0
2940,1498.8240517357829,0.0
2941,1498.8240517357829,0.0
2942,1498.8240517357829,0.0
2943,1498.8240517357829,0.0
2944,1498.8240517357829,0.0
2945,1498.8240517357829,0.0
2946,1498.8240517357829,0.0
2947,1498.8240517357829,0.0
2948,1498.8240517357829,0.0
2949,1498.8240517357829,0.0
2950,1498.8240517357829,0.0
2951,1498.8240517357829,0.0
2952,1498.8240517357829,0.0
2953,1498.8240517357829,0.0
2954,1498.8240517357829,0.0
2955,1498.8240517357829,0.0
2956,1498.8240517357829,0.0
2957,1498.8240517357829,0.0
2958,1498.8240517357829,0.0
2959,1498.8240517357829,0.0
2960,1498.8240517357829,0.0
2961,1498.8240517357829,0.0
2962,1498.8240517357829,0.0
2963,1498.8240517357829,0.0
2964,1498.8240517357829,0.0
2965,1498.8240517357829,0.0
2966,1498.8240517357829,0.0
2967,1498.8240517357829,0.0
2968,1498.8240517357829,0.0
2969,1498.8240517357829,0.0
2970,1498.8240517357829,0.0
2971,1498.8240517357829,0.0
2972,1498.8240517357829,0.0
2973,1498.8240517357829,0.0
2974,1498.8240517357829,0.0
2975,1498.8240517357829,0.0
2976,1498.8240517357829,0.0
2977,1498.8240517357829,0.0
2978,1498.8240517357829,0.0
2979,1498.8240517357829,0.0
2980,1498.8240517357829,0.0
2981,1498.8240517357829,0.0
2982,1498.8240517357829,0.0
2983,1498.8240517357829,0.0
2984,1498.8240517357829,0.0
2985,1498.8240517357829,0.0
2986,1498.8240517357829,0.0
2987,1498.8240517357829,0.0
2988,1498.8240517357829,0.0
2989,1498.8240517357829,0.0
2990,1498.8240517357829,0.0
2991,1498.8240517357829,0.0
2992,1498.8240517357829,0.0
2993,1498.8240517357829,0.0
2994,1498.8240517357829,0.0
2995,1498.8240517357829,0.0
2996,1498.8240517357829,0.0
2997,1498.8240517357829,0.0
2998,1498.8240517357829,0.0
2999,1498.8240517357829,0.0
3000,1498.8240517357829,0.0
3001,1498.8240517357829,0.0
3002,1498.8240517357829,0.0
3003,1498.8240517357829,0.0
3004,1498.8240517357829,0.0
3005,1498.8240517357829,0.0
3006,1498.8240517357829,0.0
3007,1498.8240517357829,0.0
3008,1498.8240517357829,0.0
3009,1498.8240517357829,0.0
3010,1498.8240517357829,0.0
3011,1498.8240517357829,0.0
3012,1498.8240517357829,0.0
3013,1498.8240517357829,0.0
3014,1498.8240517357829,0.0
3015,1498.8240517357829,0.0
3016,1498.8240517357829,0.0
3017,1498.8240517357829,0.0
3018,1498.8240517357829,0.0
3019,1498.8240517357829,0.0
3020,1498.8240517357829,0.0
3021,1498.8240517357829,0.0
3022,1498.8240517357829,0.0
3023,1498.8240517357829,0.0
