Years,predicted_mean,% Change
2676,23.96260507507458,-0.6948694845228975
2677,24.29795271193797,1.3994623531654815
2678,24.130218674767946,-0.690321687421902
2679,24.130339112244602,0.0004991147336097512
2680,24.130278893506272,-0.00024955612123456206
2681,24.13024798286957,-0.0001280989616381234
2682,24.130309804142986,0.0002561982515025818
2683,23.94215602504608,-0.7797404203430447
2684,24.31840176196647,1.5714780929787509
2685,24.13027861175976,-0.7735835276022618
2686,24.130279175251104,2.3352044742352973e-06
2687,24.130278893507963,-1.1675917122033752e-06
2688,24.12778807555713,-0.01032237531038982
2689,24.13276971145542,0.020646881855435062
2690,24.091063932162648,-0.17281803867285062
2691,24.169493854849904,0.32555607717494883
2692,24.13027889291028,-0.16224982688975986
2693,24.130278892951985,1.7283952047364437e-10
2694,24.130278894656566,7.064082652163961e-09
2695,24.08060298915195,-0.20586544283837105
2696,24.179954797860603,0.41258023627319673
2697,24.1285936915131,-0.2124119204393482
2698,24.131964095499452,0.013968505705075351
2699,24.13027889350542,-0.0069832773965772255
2700,24.130278383133653,-2.1150678319870053e-06
2701,24.130279403879754,4.2301463887284285e-06
2702,23.92921691049949,-0.8332373198626786
2703,24.33134087651306,1.6804727355583804
2704,24.1302604996003,-0.8264253825273626
2705,24.13029728741224,0.00015245509654704392
2706,24.130278893506286,-7.622743198876236e-05
2707,24.130180465565928,-0.0004079022078107286
2708,24.130377321446627,0.00081580774324852
2709,23.979745646921007,-0.624240858396119
2710,24.280812140091545,1.2555032801575772
2711,24.130278824701968,-0.6199682058452338
2712,24.130278962302466,5.702399885620935e-07
2713,24.130278893514394,-2.8506952354234727e-07
2714,24.12445832307112,-0.024121438749047375
2715,24.13609946394143,0.048254517114587614
2716,24.10902746509071,-0.11216393473670871
2717,24.151530321921843,0.17629436480868232
2718,24.13027889337851,-0.08799205789474795
2719,24.13027888844367,-2.045081881618671e-08
2720,24.13027889869665,4.249010032708611e-08
2721,24.04975232252985,-0.3337158948923169
2722,24.2108054644827,0.6696665304198213
2723,24.129634759312044,-0.3352664383253767
2724,24.130923027700508,0.005338946906219277
2725,24.130278893506098,-0.002669330939686354
2726,24.130276937877,-8.104461235447502e-06
2727,24.130280849135733,1.6208926001404222e-05
2728,23.91131024188055,-0.9074515486338641
2729,24.349247545132002,1.8315069263097339
2730,24.130273608052484,-0.8993047389807218
2731,24.130284178960014,4.380765714628865e-05
2732,24.13027889350633,-2.1903818647750484e-05
2733,24.12998591277373,-0.001214162231166771
2734,24.13057187423882,0.002428353946037909
2735,24.020760750841777,-0.4550705386069831
2736,24.239797036170774,0.9118623993676911
2737,24.130278877361928,-0.45181136890470874
2738,24.13027890961182,1.336490695891257e-07
2739,24.130278893545082,-6.658331663800254e-08
2740,24.117759127526867,-0.05188405021528952
2741,24.142798659485685,0.10382196715050807
2742,24.119730074349203,-0.09555058409691508
2743,24.14082771266335,0.08747045779164964
2744,24.130278893479325,-0.0436970070354703
2745,24.13027887080926,-9.394862665601522e-08
2746,24.130278916230242,1.8823231862086232e-07
2747,24.011312776988287,-0.49301601384282856
2748,24.249245010024264,0.9909172199197958
2749,24.13005037337226,-0.4915395782537968
2750,24.13050741364029,0.0018940709238357556
2751,24.13027889350624,-0.0009470175248882384
2752,24.130271784097413,-2.9462605299901412e-05
2753,24.130286002915174,5.892522838557568e-05
2754,23.913767362892315,-0.8972899865202666
2755,24.346790424120236,1.8107688958279855
2756,24.130277457998602,-0.8892875091541241
2757,24.130280329013694,1.1897977958419403e-05
2758,24.13027889350653,-5.948986681048041e-06
2759,24.129467039771185,-0.0033644606385552223
2760,24.131090747241366,0.006729147674522373
2761,24.05774764706612,-0.30393611686878597
2762,24.202810139946433,0.6029762012987216
2763,24.130278889846494,-0.2996811100882346
2764,24.130278896982684,2.95735880229131e-08
2765,24.13027889368965,-1.364690582761341e-08
2766,24.10556304142439,-0.10242671613598375
2767,24.154994745588162,0.20506347053095286
2768,24.125469949516756,-0.12223060440449407
2769,24.135087837495796,0.03986611659447803
2770,24.13027889350065,-0.019925114951002687
2771,24.13027879751932,-3.977630225193707e-07
2772,24.13027898949886,7.955960112937532e-07
2773,23.970338986935595,-0.6628187043874134
2774,24.290218800076957,1.3344818081868048
2775,24.130203349691634,-0.6587649609184121
2776,24.130354437320918,0.0006261349193570354
2777,24.13027889350627,-0.00031306549949094986
2778,24.130254492470858,-0.00010112206128010115
2779,24.1303032945417,0.00020224432717430574
2780,23.935901496997303,-0.8056334608457671
2781,24.32465629001525,1.6241493685404507
2782,24.130278523179413,-0.7990976913232806
2783,24.1302792638319,3.0693905417322753e-06
2784,24.130278893507512,-1.534687532611656e-06
2785,24.128192673809806,-0.008645650996874643
2786,24.132365113202745,0.01729279705837694
2787,24.086483677409152,-0.19012407436389545
2788,24.1740741096034,0.363649727238502
2789,24.130278892700233,-0.18116605709324052
2790,24.13027889346087,3.152211824897222e-09
2791,24.130278894357726,3.7167380284586216e-09
2792,24.085611951301058,-0.18510744634250287
2793,24.174945835711494,0.37090145183382717
2794,24.128259521328868,-0.1931185893854659
2795,24.132298265683684,0.016738647689229502
2796,24.130278893505107,-0.008367923172269975
2797,24.130278504379888,-1.6126014190653848e-06
2798,24.130279282633833,3.225217426461313e-06
2799,23.934820822722475,-0.8100132519063941
2800,24.325736964290076,1.6332528430565318
2801,24.130255525679765,-0.8035992451010943
2802,24.13030226133278,0.00019368072154968274
2803,24.130278893506283,-9.684017316935467e-05
2804,24.130200191698798,-0.00032615374166988786
2805,24.130357595313754,0.0006523096107935444
2806,23.97177011484846,-0.6572114807618545
2807,24.28878767216409,1.3224620284476352
2808,24.13027880229523,-0.6526009943695898
2809,24.130278984711367,7.559636472365128e-07
2810,24.13027889351223,-3.779448087826154e-07
2811,24.125325131166854,-0.020529237839472803
2812,24.135232655845698,0.041066906352460464
2813,24.106123198125736,-0.1206098078068929
2814,24.154434588886815,0.20041128290937404
2815,24.13027889333281,-0.10000522042903359
2816,24.13027888981741,-1.4568413142512782e-08
2817,24.130278897368605,3.129343451035993e-08
2818,24.05654692740505,-0.3055578854979313
2819,24.2040108596075,0.6129887745213392
2820,24.129495230392283,-0.3078647983073335
2821,24.131062556620268,0.006495478720203174
2822,24.13027889350603,-0.0032475284186039843
2823,24.130277387775276,-6.240005601121368e-06
2824,24.130280399237517,1.248001502140994e-05
2825,23.913316683102238,-0.8991346662599708
2826,24.347241103910314,1.8145723011091075
2827,24.1302720997415,-0.8911441064013093
2828,24.130285687271012,5.630906048104123e-05
2829,24.130278893506315,-2.8154514142286757e-05
2830,24.130041407053124,-0.0009841844524016707
2831,24.130516379959428,0.0019683882770404892
2832,24.012778624164167,-0.48792058131438276
2833,24.247779162848385,0.9786478373133178
2834,24.13027887194401,-0.4845816605110076
2835,24.130278915040034,1.7859729251057388e-07
2836,24.130278893534783,-8.912143245609627e-08
2837,24.119445055812296,-0.044897275204680565
2838,24.141112731200256,0.08983488358800251
2839,24.118081098299417,-0.09540418934821382
2840,24.142476688713135,0.10115062767344085
2841,24.130278893469587,-0.050524208434876705
2842,24.130278876524567,-7.022306069970341e-08
2843,24.130278910524673,1.4090224542684382e-07
2844,24.019320313309855,-0.45983139120046035
2845,24.241237473702697,0.9239110744939438
2846,24.129996831870518,-0.4588901121605482
2847,24.130560955142034,0.0023378505826121554
2848,24.130278893506226,-0.0011688979644208786
2849,24.130273360248292,-2.293076660775384e-05
2850,24.130284426764312,4.5861544362146844e-05
2851,23.911615132556474,-0.9062027216111046
2852,24.348942654456078,1.828933426183199
2853,24.13027702839331,-0.8980497805014642
2854,24.130280758619055,1.5458694235803705e-05
2855,24.130278893506464,-7.72934475312681e-06
2856,24.129611232410706,-0.0027669016951836767
2857,24.130946554601845,0.005533956507952631
2858,24.051011559830904,-0.33125511504519256
2859,24.209546227181647,0.6591600812978715
2860,24.130278888587064,-0.3274218271203444
2861,24.13027889829041,4.0212322360844155e-08
2862,24.130278893641353,-1.9266488404667825e-08
2863,24.10852105083172,-0.09016821937921637
2864,24.152036736180833,0.18049919054496932
2865,24.124625168861083,-0.11349588284902401
2866,24.135932618151468,0.04687098436240156
2867,24.130278893498602,-0.023424512913228224
2868,24.13027882108185,-3.0010740559305304e-07
2869,24.130278965938373,6.003102015483819e-07
2870,23.978283673946123,-0.6298944666441764
2871,24.28227411306643,1.2677739710394986
2872,24.13018437015511,-0.6263406063333976
2873,24.13037341685744,0.0007834449146093547
2874,24.130278893506265,-0.0003917193884372949
2875,24.130259677903062,-7.963274394340303e-05
2876,24.1302981091095,0.0001592656148297067
2877,23.930191870251786,-0.8292737949315732
2878,24.330365916760766,1.6722559045021512
2879,24.13027840762955,-0.8223777226193607
2880,24.130279379382095,4.027108713167138e-06
2881,24.13027889350718,-2.0135486500372224e-06
2882,24.12853693389236,-0.00721897837364649
2883,24.132020853120192,0.014438999087995619
2884,24.08154106374761,-0.20918177420709005
2885,24.17901672326494,0.4047733459386915
2886,24.13027889241715,-0.20157077273078583
2887,24.13027889396573,6.41757758046424e-09
2888,24.13027889413595,7.054357098468245e-10
2889,24.090257700559572,-0.16585466646266145
2890,24.17030008645298,0.33226039707972
2891,24.12786652944468,-0.1755607371713208
2892,24.13269125756787,0.019996497068230923
2893,24.13027889350468,-0.00999624964096446
2894,24.13027859736115,-1.2272693972192883e-06
2895,24.130279189652995,2.4545586674307174e-06
2896,23.94098095163029,-0.7844842429501453
2897,24.31957683538226,1.5813716426944957
2898,24.130249278562104,-0.778498565586494
2899,24.13030850845044,0.00024545908188233767
2900,24.13027889350628,-0.00012272923965994664
2901,24.130216127957564,-0.00026011116155411074
2902,24.13034165905499,0.0005202236762480439
2903,23.963992660474965,-0.6893768887752283
2904,24.296565126537587,1.3878007341036724
2905,24.13027877278512,-0.6844027247738138
2906,24.130279014223067,1.000560123642913e-06
2907,24.130278893510642,-5.002529168685044e-07
2908,24.126076378476153,-0.01741594058251028
2909,24.1344814085364,0.034837948485244574
2910,24.102916519464262,-0.13078751740226435
2911,24.15764126754829,0.22704616696420654
2912,24.130278893270923,-0.11326591853204615
2913,24.1302788908708,-9.94651028207727e-09
2914,24.130278896377103,2.2819057754475125e-08
2915,24.063011650996607,-0.2787669619127131
2916,24.197546136015944,0.5590924651103002
2917,24.12932827716179,-0.28192056529491305
2918,24.131229509850762,0.007879343623384827
2919,24.130278893505945,-0.00393936141723783
2920,24.13027773650872,-4.7947942505288665e-06
2921,24.130280050504165,9.589593075176595e-06
2922,23.916114045748202,-0.8875404856790614
2923,24.34444374126435,1.7909669384282623
2924,24.13027018053568,-0.8797636249360807
2925,24.130287606476845,7.221610465180106e-05
2926,24.130278893506304,-3.6108026069126e-05
2927,24.13008692143025,-0.0007955650943802794
2928,24.1304708655823,0.001591142847101601
2929,24.004677935734186,-0.5213032540841711
2930,24.255879851278365,1.0464706763269271
2931,24.13027886474787,-0.5178166584786981
2932,24.13027892224375,2.3827275708043771e-07
2933,24.13027889352721,-1.1900626040173279e-07
2934,24.12093511118639,-0.03872223102785455
2935,24.13962267582616,0.07747446172226002
2936,24.116221477684558,-0.09694102702374474
2937,24.144336309327993,0.11658058319563569
2938,24.13027889345635,-0.058222415772979375
2939,24.130278880828058,-5.2333792854852845e-08
2940,24.13027890623442,1.0528831140277362e-07
2941,24.027168256479705,-0.4273081556801839
2942,24.233389530532847,0.8582837222090411
2943,24.12993171568723,-0.426922592546386
2944,24.13062607132532,0.002877569842585359
2945,24.13027889350621,-0.0014387435207319221
2946,24.130274596469867,-1.7807653029944248e-05
2947,24.13028319054275,3.5615313254133696e-05
2948,23.910273141814464,-0.9117590829373912
2949,24.350284645198087,1.8402613001276213
2950,24.130276475178068,-0.9035137503553003
2951,24.130281311834345,2.0043932291713418e-05
2952,24.130278893506414,-1.0021963270379075e-05
2953,24.129731414526244,-0.002268846467068375
2954,24.130826372486307,0.004537795888626128
2955,24.04396317012211,-0.35996778984426214
2956,24.21659461689044,0.7179824954267389
2957,24.130278886901966,-0.3564321547021798
2958,24.130278900011145,5.432667649074574e-08
2959,24.130278893605716,-2.6545188269722075e-08
2960,24.11119066613791,-0.07910487712126102
2961,24.14936712087464,0.15833500412878454
2962,24.123653440226853,-0.10647765847892066
2963,24.1369043467857,0.05492910346966973
2964,24.130278893495817,-0.027449474028196086
2965,24.130278838948062,-2.260552189881082e-07
2966,24.13027894807495,4.522404672968605e-07
2967,23.986369945989942,-0.596383499729447
2968,24.27418784102261,1.1999226880963887
2969,24.130160932663024,-0.5933335825810127
2970,24.130396854349527,0.0009777045713033061
2971,24.13027889350626,-0.0004888475062303499
2972,24.13026379755146,-6.256021684025725e-05
2973,24.130293989461105,0.0001251205121510779
2974,23.925087462015497,-0.8504103909186989
2975,24.335470324997054,1.7152826029710466
2976,24.130278257203564,-0.8431810236382398
2977,24.130279529808323,5.273891767743066e-06
2978,24.13027889350694,-2.6369416206151186e-06
2979,24.128828827789476,-0.006009320173472332
2980,24.131728959223075,0.012019362623427732
2981,24.07623290444988,-0.22997131646459446
2982,24.18432488256267,0.4489571875374798
2983,24.130278892036035,-0.22347529149181478
2984,24.130278894511257,1.0257750204800686e-08
2985,24.130278893971536,-2.2366997143308254e-09
2986,24.094546323700683,-0.1480818784891036
2987,24.166011463311868,0.2966029683691751
2988,24.127405996883112,-0.1597510887858533
2989,24.13315179012944,0.02381438455119067
2990,24.130278893504098,-0.011904357335190685
2991,24.130278668525076,-9.323515182124709e-07
2992,24.130279118489653,1.8647301258667426e-06
2993,23.94763343862503,-0.75691490748101
2994,24.312924348387522,1.525373731390589
2995,24.130241453444565,-0.7513818260824423
2996,24.13031633356798,0.0003103165111539852
2997,24.130278893506276,-0.00015515777408436904
2998,24.130228965665392,-0.00020690950611745862
2999,24.130328821347163,0.00041381986848332275
3000,23.956483492014442,-0.7204432671424121
3001,24.30407429499811,1.450925813463111
3002,24.130278733989815,-0.7150881736897152
3003,24.130279053019535,1.3221136851981896e-06
3004,24.130278893509477,-6.610369363002633e-07
3005,24.126725048961614,-0.014727739217379465
3006,24.133832738050938,0.029459817173282943
3007,24.099391388996658,-0.14270981914935588
3008,24.161166398015894,0.2563343116102068
3009,24.130278893187185,-0.12783946072754127
3010,24.13027889169384,-6.188671797247025e-09
3011,24.130278895637804,1.6344459119466137e-08
3012,24.069130010981773,-0.25341142935187966
3013,24.19142777603078,0.508110450993482
3014,24.129129174855024,-0.25752345728631276
3015,24.131428612157528,0.009529715249323445
3016,24.130278893505825,-0.004764403592438793
3017,24.130278006230615,-3.6770201217173337e-06
3018,24.130279780782388,7.354046127616698e-06
3019,23.91967080174157,-0.8727995736234617
3020,24.34088698527098,1.7609614572903887
3021,24.13026774456719,-0.865289916637968
3022,24.130290042445342,9.240626084316972e-05
3023,24.130278893506297,-4.620308758918057e-05
