Years,predicted_mean,% Change
2934,55.07018063438245,0.0
2935,55.07018063438245,0.0
2936,55.07018063438245,0.0
2937,55.07018063438245,0.0
2938,55.07018063438245,0.0
2939,55.07018063438245,0.0
2940,55.07018063438245,0.0
2941,55.07018063438245,0.0
2942,55.07018063438245,0.0
2943,55.07018063438245,0.0
2944,55.07018063438245,0.0
2945,55.07018063438245,0.0
2946,55.07018063438245,0.0
2947,55.07018063438245,0.0
2948,55.07018063438245,0.0
2949,55.07018063438245,0.0
2950,55.07018063438245,0.0
2951,55.07018063438245,0.0
2952,55.07018063438245,0.0
2953,55.07018063438245,0.0
2954,55.07018063438245,0.0
2955,55.07018063438245,0.0
2956,55.07018063438245,0.0
2957,55.07018063438245,0.0
2958,55.07018063438245,0.0
2959,55.07018063438245,0.0
2960,55.07018063438245,0.0
2961,55.07018063438245,0.0
2962,55.07018063438245,0.0
2963,55.07018063438245,0.0
2964,55.07018063438245,0.0
2965,55.07018063438245,0.0
2966,55.07018063438245,0.0
2967,55.07018063438245,0.0
2968,55.07018063438245,0.0
2969,55.07018063438245,0.0
2970,55.07018063438245,0.0
2971,55.07018063438245,0.0
2972,55.07018063438245,0.0
2973,55.07018063438245,0.0
2974,55.07018063438245,0.0
2975,55.07018063438245,0.0
2976,55.07018063438245,0.0
2977,55.07018063438245,0.0
2978,55.07018063438245,0.0
2979,55.07018063438245,0.0
2980,55.07018063438245,0.0
2981,55.07018063438245,0.0
2982,55.07018063438245,0.0
2983,55.07018063438245,0.0
2984,55.07018063438245,0.0
2985,55.07018063438245,0.0
2986,55.07018063438245,0.0
2987,55.07018063438245,0.0
2988,55.07018063438245,0.0
2989,55.07018063438245,0.0
2990,55.07018063438245,0.0
2991,55.07018063438245,0.0
2992,55.07018063438248,4.440892098500626e-14
2993,55.070180634382425,-9.992007221626409e-14
2994,55.07018063438245,4.440892098500626e-14
2995,55.07018063438245,0.0
2996,55.07018063438245,0.0
2997,55.07018063438245,0.0
2998,55.07018063438245,0.0
2999,55.07018063438245,0.0
3000,55.07018063438245,0.0
3001,55.07018063438245,0.0
3002,55.07018063438245,0.0
3003,55.07018063438245,0.0
3004,55.07018063438245,0.0
3005,55.070180634388,1.0080825063596421e-11
3006,55.070180634376904,-2.015054789694659e-11
3007,55.07018063438245,1.0080825063596421e-11
3008,55.07018063438245,0.0
3009,55.07018063438245,0.0
3010,55.07018063438245,0.0
3011,55.07018063438245,0.0
3012,55.07018063438245,0.0
3013,55.07018063438245,0.0
3014,55.07018063438245,0.0
3015,55.07018063438245,0.0
3016,55.07018063438245,0.0
3017,55.07018063438245,0.0
3018,55.070180635122405,1.343658517782842e-09
3019,55.0701806336425,-2.6873059333354377e-09
3020,55.07018063438245,1.343658517782842e-09
3021,55.07018063438245,0.0
3022,55.07018063438245,0.0
3023,55.07018063438245,0.0
