Years,predicted_mean,% Change
2269,59.64412310007607,0.0
2270,59.64412310007607,0.0
2271,59.64412310007607,0.0
2272,59.64412310007607,0.0
2273,59.64412310007607,0.0
2274,59.64412310007607,0.0
2275,59.64412310007607,0.0
2276,59.64412310007607,0.0
2277,59.64412310007607,0.0
2278,59.64412310007607,0.0
2279,59.64412310007607,0.0
2280,59.64412310007607,0.0
2281,59.64412310007607,0.0
2282,59.64412310007607,0.0
2283,59.64412310007607,0.0
2284,59.64412310007607,0.0
2285,59.64412310007607,0.0
2286,59.64412310007607,0.0
2287,59.64412310007607,0.0
2288,59.64412310007607,0.0
2289,59.64412310007607,0.0
2290,59.64412310007607,0.0
2291,59.64412310007607,0.0
2292,59.64412310007607,0.0
2293,59.64412310007607,0.0
2294,59.64412310007607,0.0
2295,59.64412310007607,0.0
2296,59.64412310007607,0.0
2297,59.64412310007607,0.0
2298,59.64412310007607,0.0
2299,59.64412310007607,0.0
2300,59.64412310007607,0.0
2301,59.64412310007607,0.0
2302,59.64412310007607,0.0
2303,59.64412310007607,0.0
2304,59.64412310007607,0.0
2305,59.64412310007607,0.0
2306,59.64412310007607,0.0
2307,59.64412310007607,0.0
2308,59.64412310007607,0.0
2309,59.64412310007607,0.0
2310,59.64412310007607,0.0
2311,59.64412310007607,0.0
2312,59.64412310007607,0.0
2313,59.64412310007607,0.0
2314,59.64412310007607,0.0
2315,59.64412310007607,0.0
2316,59.64412310007607,0.0
2317,59.64412310007607,0.0
2318,59.64412310007607,0.0
2319,59.64412310007607,0.0
2320,59.64412310007607,0.0
2321,59.64412310007607,0.0
2322,59.64412310007607,0.0
2323,59.64412310007607,0.0
2324,59.64412310007607,0.0
2325,59.64412310007607,0.0
2326,59.64412310007607,0.0
2327,59.64412310007607,0.0
2328,59.64412310007607,0.0
2329,59.64412310007607,0.0
2330,59.64412310007607,0.0
2331,59.64412310007607,0.0
2332,59.64412310007607,0.0
2333,59.64412310007607,0.0
2334,59.64412310007607,0.0
2335,59.64412310007607,0.0
2336,59.64412310007607,0.0
2337,59.64412310007607,0.0
2338,59.64412310007607,0.0
2339,59.64412310007607,0.0
2340,59.64412310007607,0.0
2341,59.64412310007607,0.0
2342,59.64412310007607,0.0
2343,59.64412310007607,0.0
2344,59.64412310007607,0.0
2345,59.64412310007607,0.0
2346,59.64412310007607,0.0
2347,59.64412310007607,0.0
2348,59.64412310007607,0.0
2349,59.64412310007607,0.0
2350,59.64412310007607,0.0
2351,59.64412310007607,0.0
2352,59.64412310007607,0.0
2353,59.64412310007607,0.0
2354,59.64412310007607,0.0
2355,59.64412310007607,0.0
2356,59.64412310007607,0.0
2357,59.64412310007607,0.0
2358,59.64412310007607,0.0
2359,59.64412310007607,0.0
2360,59.64412310007607,0.0
2361,59.64412310007607,0.0
2362,59.64412310007607,0.0
2363,59.64412310007607,0.0
2364,59.64412310007607,0.0
2365,59.64412310007607,0.0
2366,59.64412310007607,0.0
2367,59.64412310007607,0.0
2368,59.64412310007607,0.0
2369,59.64412310007607,0.0
2370,59.64412310007607,0.0
2371,59.64412310007607,0.0
2372,59.64412310007607,0.0
2373,59.64412310007607,0.0
2374,59.64412310007607,0.0
2375,59.64412310007607,0.0
2376,59.64412310007607,0.0
2377,59.64412310007607,0.0
2378,59.64412310007607,0.0
2379,59.64412310007607,0.0
2380,59.64412310007607,0.0
2381,59.64412310007607,0.0
2382,59.64412310007607,0.0
2383,59.64412310007607,0.0
2384,59.64412310007607,0.0
2385,59.64412310007607,0.0
2386,59.64412310007607,0.0
2387,59.64412310007607,0.0
2388,59.64412310007607,0.0
2389,59.64412310007607,0.0
2390,59.64412310007607,0.0
2391,59.64412310007607,0.0
2392,59.64412310007607,0.0
2393,59.64412310007607,0.0
2394,59.64412310007607,0.0
2395,59.64412310007607,0.0
2396,59.64412310007607,0.0
2397,59.64412310007607,0.0
2398,59.64412310007607,0.0
2399,59.64412310007607,0.0
2400,59.64412310007607,0.0
2401,59.64412310007607,0.0
2402,59.64412310007607,0.0
2403,59.64412310007607,0.0
2404,59.64412310007607,0.0
2405,59.64412310007607,0.0
2406,59.64412310007607,0.0
2407,59.64412310007607,0.0
2408,59.64412310007607,0.0
2409,59.64412310007607,0.0
2410,59.64412310007607,0.0
2411,59.64412310007607,0.0
2412,59.64412310007607,0.0
2413,59.64412310007607,0.0
2414,59.64412310007607,0.0
2415,59.64412310007607,0.0
2416,59.64412310007607,0.0
2417,59.64412310007607,0.0
2418,59.64412310007607,0.0
2419,59.64412310007607,0.0
2420,59.64412310007607,0.0
2421,59.64412310007607,0.0
2422,59.64412310007607,0.0
2423,59.64412310007607,0.0
2424,59.64412310007607,0.0
2425,59.64412310007607,0.0
2426,59.64412310007607,0.0
2427,59.64412310007607,0.0
2428,59.64412310007607,0.0
2429,59.64412310007607,0.0
2430,59.64412310007607,0.0
2431,59.64412310007607,0.0
2432,59.64412310007607,0.0
2433,59.64412310007607,0.0
2434,59.64412310007607,0.0
2435,59.64412310007607,0.0
2436,59.64412310007607,0.0
2437,59.64412310007607,0.0
2438,59.64412310007607,0.0
2439,59.64412310007607,0.0
2440,59.64412310007607,0.0
2441,59.64412310007607,0.0
2442,59.64412310007607,0.0
2443,59.64412310007607,0.0
2444,59.64412310007607,0.0
2445,59.64412310007607,0.0
2446,59.64412310007607,0.0
2447,59.64412310007607,0.0
2448,59.64412310007607,0.0
2449,59.64412310007607,0.0
2450,59.64412310007607,0.0
2451,59.64412310007607,0.0
2452,59.64412310007607,0.0
2453,59.64412310007607,0.0
2454,59.64412310007607,0.0
2455,59.64412310007607,0.0
2456,59.64412310007607,0.0
2457,59.64412310007607,0.0
2458,59.64412310007607,0.0
2459,59.64412310007607,0.0
2460,59.64412310007607,0.0
2461,59.64412310007607,0.0
2462,59.64412310007607,0.0
2463,59.64412310007607,0.0
2464,59.64412310007607,0.0
2465,59.64412310007607,0.0
2466,59.64412310007607,0.0
2467,59.64412310007607,0.0
2468,59.64412310007607,0.0
2469,59.64412310007607,0.0
2470,59.64412310007607,0.0
2471,59.64412310007607,0.0
2472,59.64412310007607,0.0
2473,59.64412310007607,0.0
2474,59.64412310007607,0.0
2475,59.64412310007607,0.0
2476,59.64412310007607,0.0
2477,59.64412310007607,0.0
2478,59.64412310007607,0.0
2479,59.64412310007607,0.0
2480,59.64412310007607,0.0
2481,59.64412310007607,0.0
2482,59.64412310007607,0.0
2483,59.64412310007607,0.0
2484,59.64412310007607,0.0
2485,59.64412310007607,0.0
2486,59.64412310007607,0.0
2487,59.64412310007607,0.0
2488,59.64412310007607,0.0
2489,59.64412310007607,0.0
2490,59.64412310007607,0.0
2491,59.64412310007607,0.0
2492,59.64412310007607,0.0
2493,59.64412310007607,0.0
2494,59.64412310007607,0.0
2495,59.64412310007607,0.0
2496,59.64412310007607,0.0
2497,59.64412310007607,0.0
2498,59.64412310007607,0.0
2499,59.64412310007607,0.0
2500,59.64412310007607,0.0
2501,59.64412310007607,0.0
2502,59.64412310007607,0.0
2503,59.64412310007607,0.0
2504,59.64412310007607,0.0
2505,59.64412310007607,0.0
2506,59.64412310007607,0.0
2507,59.64412310007607,0.0
2508,59.64412310007607,0.0
2509,59.64412310007607,0.0
2510,59.64412310007607,0.0
2511,59.64412310007607,0.0
2512,59.64412310007607,0.0
2513,59.64412310007607,0.0
2514,59.64412310007607,0.0
2515,59.64412310007607,0.0
2516,59.64412310007607,0.0
2517,59.64412310007607,0.0
2518,59.64412310007607,0.0
2519,59.64412310007607,0.0
2520,59.64412310007607,0.0
2521,59.64412310007607,0.0
2522,59.64412310007607,0.0
2523,59.64412310007607,0.0
2524,59.64412310007607,0.0
2525,59.64412310007607,0.0
2526,59.64412310007607,0.0
2527,59.64412310007607,0.0
2528,59.64412310007607,0.0
2529,59.64412310007607,0.0
2530,59.64412310007607,0.0
2531,59.64412310007607,0.0
2532,59.64412310007607,0.0
2533,59.64412310007607,0.0
2534,59.64412310007607,0.0
2535,59.64412310007607,0.0
2536,59.64412310007607,0.0
2537,59.64412310007607,0.0
2538,59.64412310007607,0.0
2539,59.64412310007607,0.0
2540,59.64412310007607,0.0
2541,59.64412310007607,0.0
2542,59.64412310007607,0.0
2543,59.64412310007607,0.0
2544,59.64412310007607,0.0
2545,59.64412310007607,0.0
2546,59.64412310007607,0.0
2547,59.64412310007607,0.0
2548,59.64412310007607,0.0
