Years,predicted_mean,% Change
2241,21.56010121632748,0.0
2242,21.56010121632748,0.0
2243,21.56010121632748,0.0
2244,21.56010121632748,0.0
2245,21.56010121632748,0.0
2246,21.56010121632748,0.0
2247,21.56010121632748,0.0
2248,21.56010121632748,0.0
2249,21.56010121632748,0.0
2250,21.56010121632748,0.0
2251,21.56010121632748,0.0
2252,21.56010121632748,0.0
2253,21.56010121632748,0.0
2254,21.56010121632748,0.0
2255,21.56010121632748,0.0
2256,21.56010121632748,0.0
2257,21.56010121632748,0.0
2258,21.56010121632748,0.0
2259,21.56010121632748,0.0
2260,21.56010121632748,0.0
2261,21.56010121632748,0.0
2262,21.56010121632748,0.0
2263,21.56010121632748,0.0
2264,21.56010121632748,0.0
2265,21.56010121632748,0.0
2266,21.56010121632748,0.0
2267,21.56010121632748,0.0
2268,21.56010121632748,0.0
2269,21.56010121632748,0.0
2270,21.56010121632748,0.0
2271,21.56010121632748,0.0
2272,21.56010121632748,0.0
2273,21.56010121632748,0.0
2274,21.56010121632748,0.0
2275,21.56010121632748,0.0
2276,21.56010121632748,0.0
2277,21.56010121632748,0.0
2278,21.56010121632748,0.0
2279,21.56010121632748,0.0
2280,21.56010121632748,0.0
2281,21.56010121632748,0.0
2282,21.56010121632748,0.0
2283,21.56010121632748,0.0
2284,21.56010121632748,0.0
2285,21.56010121632748,0.0
2286,21.56010121632748,0.0
2287,21.56010121632748,0.0
2288,21.56010121632748,0.0
2289,21.56010121632748,0.0
2290,21.56010121632748,0.0
2291,21.56010121632748,0.0
2292,21.56010121632748,0.0
2293,21.56010121632748,0.0
2294,21.56010121632748,0.0
2295,21.56010121632748,0.0
2296,21.56010121632748,0.0
2297,21.56010121632748,0.0
2298,21.56010121632748,0.0
2299,21.56010121632748,0.0
2300,21.56010121632748,0.0
2301,21.56010121632748,0.0
2302,21.56010121632748,0.0
2303,21.56010121632748,0.0
2304,21.56010121632748,0.0
2305,21.56010121632748,0.0
2306,21.56010121632748,0.0
2307,21.56010121632748,0.0
2308,21.56010121632748,0.0
2309,21.56010121632748,0.0
2310,21.56010121632748,0.0
2311,21.56010121632748,0.0
2312,21.56010121632748,0.0
2313,21.56010121632748,0.0
2314,21.56010121632748,0.0
2315,21.56010121632748,0.0
2316,21.56010121632748,0.0
2317,21.56010121632748,0.0
2318,21.56010121632748,0.0
2319,21.56010121632748,0.0
2320,21.56010121632748,0.0
2321,21.56010121632748,0.0
2322,21.56010121632748,0.0
2323,21.56010121632748,0.0
2324,21.56010121632748,0.0
2325,21.56010121632748,0.0
2326,21.56010121632748,0.0
2327,21.56010121632748,0.0
2328,21.56010121632748,0.0
2329,21.56010121632748,0.0
2330,21.56010121632748,0.0
2331,21.56010121632748,0.0
2332,21.56010121632748,0.0
2333,21.56010121632748,0.0
2334,21.56010121632748,0.0
2335,21.56010121632748,0.0
2336,21.56010121632748,0.0
2337,21.56010121632748,0.0
2338,21.56010121632748,0.0
2339,21.56010121632748,0.0
2340,21.56010121632748,0.0
2341,21.56010121632748,0.0
2342,21.56010121632748,0.0
2343,21.56010121632748,0.0
2344,21.56010121632748,0.0
2345,21.56010121632748,0.0
2346,21.56010121632748,0.0
2347,21.56010121632748,0.0
2348,21.56010121632748,0.0
2349,21.56010121632748,0.0
2350,21.56010121632748,0.0
2351,21.56010121632748,0.0
2352,21.56010121632748,0.0
2353,21.56010121632748,0.0
2354,21.56010121632748,0.0
2355,21.56010121632748,0.0
2356,21.56010121632748,0.0
2357,21.56010121632748,0.0
2358,21.56010121632748,0.0
2359,21.56010121632748,0.0
2360,21.56010121632748,0.0
2361,21.56010121632748,0.0
2362,21.56010121632748,0.0
2363,21.56010121632748,0.0
2364,21.56010121632748,0.0
2365,21.56010121632748,0.0
2366,21.56010121632748,0.0
2367,21.56010121632748,0.0
2368,21.56010121632748,0.0
2369,21.56010121632748,0.0
2370,21.56010121632748,0.0
2371,21.56010121632748,0.0
2372,21.56010121632748,0.0
2373,21.56010121632748,0.0
2374,21.56010121632748,0.0
2375,21.56010121632748,0.0
2376,21.56010121632748,0.0
2377,21.56010121632748,0.0
2378,21.560101216327485,2.220446049250313e-14
2379,21.560101216327478,-3.3306690738754696e-14
2380,21.560101216332125,2.156053113822054e-11
2381,21.56010121632284,-4.3076653355456074e-11
2382,21.56010122048943,1.932547455396616e-08
2383,21.560101212165534,-3.860786135234662e-08
2384,21.560102567139136,6.284634701536618e-06
2385,21.560099865515827,-1.2530660742360311e-05
2386,21.56025965927213,0.0007411549914015936
2387,21.559942773382833,-0.0014697684272202416
2388,21.56680837553109,0.031844250332291324
2389,21.553394057123874,-0.0621989038602222
2390,21.66246026318626,0.5060279869301576
2391,21.457742169468702,-0.9450362111706356
2392,22.122827108030712,3.0995103460061735
2393,20.99737532462425,-5.087287343116809
2394,22.67398197612244,7.984839179075798
2395,20.446220456532522,-9.825188720428258
2396,22.353820166154335,9.329840268900846
2397,20.766382266500628,-7.101416616284806
2398,21.763722500342283,4.802667219752177
2399,21.35647993231268,-1.8711990470527184
2400,21.578915042435238,1.041534517053111
2401,21.541287390219725,-0.17437230806792714
2402,21.560727721620793,0.09024684109593117
2403,21.55947471103417,-0.005811541255940078
2404,21.560108742757617,0.0029408495890725916
2405,21.560093689897347,-6.981810921624643e-05
2406,21.560101248987753,3.506056380775391e-05
2407,21.56010118366721,-3.0296954944830645e-07
2408,21.560101216378754,1.5172259004714306e-07
2409,21.56010121627621,-4.756306459796633e-10
2410,21.56010121632751,2.3794299863766355e-10
2411,21.560101216327453,-2.6645352591003757e-13
2412,21.56010121632748,1.3322676295501878e-13
2413,21.56010121632748,0.0
2414,21.56010121632748,0.0
2415,21.56010121632748,0.0
2416,21.56010121632748,0.0
2417,21.56010121632748,0.0
2418,21.56010121632748,0.0
2419,21.56010121632748,0.0
2420,21.56010121632748,0.0
2421,21.56010121632748,0.0
2422,21.56010121632748,0.0
2423,21.56010121632748,0.0
2424,21.56010121632748,0.0
2425,21.56010121632748,0.0
2426,21.56010121632748,0.0
2427,21.56010121632748,0.0
2428,21.56010121632748,0.0
2429,21.56010121632748,0.0
2430,21.56010121632748,0.0
2431,21.56010121632748,0.0
2432,21.56010121632748,0.0
2433,21.56010121632748,0.0
2434,21.56010121632748,0.0
2435,21.56010121632748,0.0
2436,21.56010121632748,0.0
2437,21.56010121632748,0.0
2438,21.56010121632748,0.0
2439,21.56010121632748,0.0
2440,21.56010121632748,0.0
2441,21.56010121632748,0.0
2442,21.56010121632748,0.0
2443,21.56010121632748,0.0
2444,21.56010121632748,0.0
2445,21.56010121632748,0.0
2446,21.56010121632748,0.0
2447,21.56010121632748,0.0
2448,21.56010121632748,0.0
2449,21.56010121632748,0.0
2450,21.56010121632748,0.0
2451,21.56010121632748,0.0
2452,21.56010121632748,0.0
2453,21.56010121632748,0.0
2454,21.56010121632748,0.0
2455,21.56010121632748,0.0
2456,21.56010121632748,0.0
2457,21.56010121632748,0.0
2458,21.56010121632748,0.0
2459,21.56010121632748,0.0
2460,21.56010121632748,0.0
2461,21.56010121632748,0.0
2462,21.56010121632748,0.0
2463,21.56010121632748,0.0
2464,21.56010121632748,0.0
2465,21.56010121632748,0.0
2466,21.56010121632748,0.0
2467,21.56010121632748,0.0
2468,21.56010121632748,0.0
2469,21.56010121632748,0.0
2470,21.56010121632748,0.0
2471,21.56010121632748,0.0
2472,21.56010121632748,0.0
2473,21.56010121632748,0.0
2474,21.56010121632748,0.0
2475,21.56010121632748,0.0
2476,21.56010121632748,0.0
2477,21.56010121632748,0.0
2478,21.56010121632748,0.0
2479,21.56010121632748,0.0
2480,21.56010121632748,0.0
2481,21.56010121632748,0.0
2482,21.56010121632748,0.0
2483,21.56010121632748,0.0
2484,21.56010121632748,0.0
2485,21.56010121632748,0.0
2486,21.56010121632748,0.0
2487,21.56010121632748,0.0
2488,21.56010121632748,0.0
2489,21.56010121632748,0.0
2490,21.56010121632748,0.0
2491,21.56010121632748,0.0
2492,21.56010121632748,0.0
2493,21.56010121632748,0.0
2494,21.56010121632748,0.0
2495,21.56010121632748,0.0
2496,21.56010121632748,0.0
2497,21.56010121632748,0.0
2498,21.56010121632748,0.0
2499,21.56010121632748,0.0
2500,21.56010121632748,0.0
2501,21.56010121632748,0.0
2502,21.56010121632748,0.0
2503,21.56010121632748,0.0
2504,21.56010121632748,0.0
2505,21.56010121632748,0.0
2506,21.56010121632748,0.0
2507,21.56010121632748,0.0
2508,21.56010121632748,0.0
2509,21.56010121632748,0.0
2510,21.56010121632748,0.0
2511,21.56010121632748,0.0
2512,21.56010121632748,0.0
2513,21.56010121632748,0.0
2514,21.56010121632748,0.0
2515,21.56010121632748,0.0
2516,21.56010121632748,0.0
2517,21.56010121632748,0.0
2518,21.56010121632748,0.0
2519,21.56010121632748,0.0
2520,21.56010121632748,0.0
2521,21.56010121632748,0.0
2522,21.56010121632748,0.0
2523,21.56010121632748,0.0
2524,21.56010121632748,0.0
2525,21.56010121632748,0.0
2526,21.56010121632748,0.0
2527,21.56010121632748,0.0
2528,21.56010121632748,0.0
2529,21.56010121632748,0.0
2530,21.56010121632748,0.0
2531,21.56010121632748,0.0
2532,21.56010121632748,0.0
2533,21.56010121632748,0.0
2534,21.56010121632748,0.0
2535,21.56010121632748,0.0
2536,21.56010121632748,0.0
2537,21.56010121632748,0.0
2538,21.56010121632748,0.0
2539,21.56010121632748,0.0
2540,21.56010121632748,0.0
2541,21.56010121632748,0.0
2542,21.56010121632748,0.0
2543,21.56010121632748,0.0
2544,21.56010121632748,0.0
2545,21.56010121632748,0.0
2546,21.56010121632748,0.0
2547,21.56010121632748,0.0
2548,21.56010121632748,0.0
2549,21.56010121632748,0.0
2550,21.56010121632748,0.0
2551,21.56010121632748,0.0
2552,21.56010121632748,0.0
2553,21.56010121632748,0.0
2554,21.56010121632748,0.0
2555,21.56010121632748,0.0
2556,21.56010121632748,0.0
2557,21.56010121632748,0.0
2558,21.56010121632748,0.0
2559,21.56010121632748,0.0
2560,21.56010121632748,0.0
2561,21.56010121632748,0.0
2562,21.56010121632748,0.0
2563,21.56010121632748,0.0
2564,21.56010121632748,0.0
2565,21.56010121632748,0.0
2566,21.56010121632748,0.0
2567,21.56010121632748,0.0
2568,21.56010121632748,0.0
2569,21.56010121632748,0.0
2570,21.56010121632748,0.0
2571,21.56010121632748,0.0
2572,21.56010121632748,0.0
2573,21.56010121632748,0.0
2574,21.56010121632748,0.0
2575,21.56010121632748,0.0
2576,21.56010121632748,0.0
2577,21.56010121632748,0.0
2578,21.56010121632748,0.0
2579,21.56010121632748,0.0
2580,21.56010121632748,0.0
2581,21.56010121632748,0.0
2582,21.56010121632748,0.0
2583,21.56010121632748,0.0
2584,21.56010121632748,0.0
2585,21.56010121632748,0.0
2586,21.56010121632748,0.0
2587,21.56010121632748,0.0
2588,21.56010121632748,0.0
2589,21.56010121632748,0.0
2590,21.56010121632748,0.0
2591,21.56010121632748,0.0
2592,21.56010121632748,0.0
2593,21.56010121632748,0.0
2594,21.56010121632748,0.0
2595,21.56010121632748,0.0
2596,21.56010121632748,0.0
2597,21.56010121632748,0.0
2598,21.56010121632748,0.0
2599,21.56010121632748,0.0
2600,21.56010121632748,0.0
2601,21.56010121632748,0.0
2602,21.56010121632748,0.0
2603,21.56010121632748,0.0
2604,21.56010121632748,0.0
2605,21.56010121632748,0.0
2606,21.56010121632748,0.0
2607,21.56010121632748,0.0
2608,21.56010121632748,0.0
2609,21.56010121632748,0.0
2610,21.56010121632748,0.0
2611,21.56010121632748,0.0
2612,21.56010121632748,0.0
2613,21.56010121632748,0.0
2614,21.56010121632748,0.0
2615,21.56010121632748,0.0
2616,21.56010121632748,0.0
2617,21.56010121632748,0.0
2618,21.56010121632748,0.0
2619,21.56010121632748,0.0
2620,21.56010121632748,0.0
2621,21.56010121632748,0.0
2622,21.56010121632748,0.0
2623,21.56010121632748,0.0
2624,21.56010121632748,0.0
2625,21.56010121632748,0.0
2626,21.56010121632748,0.0
2627,21.56010121632748,0.0
2628,21.56010121632748,0.0
2629,21.56010121632748,0.0
2630,21.56010121632748,0.0
2631,21.56010121632748,0.0
2632,21.56010121632748,0.0
2633,21.56010121632748,0.0
2634,21.56010121632748,0.0
2635,21.56010121632748,0.0
2636,21.56010121632748,0.0
2637,21.56010121632748,0.0
2638,21.56010121632748,0.0
2639,21.56010121632748,0.0
2640,21.56010121632748,0.0
2641,21.56010121632748,0.0
2642,21.56010121632748,0.0
2643,21.56010121632748,0.0
2644,21.56010121632748,0.0
2645,21.56010121632748,0.0
2646,21.56010121632748,0.0
2647,21.56010121632748,0.0
2648,21.56010121632748,0.0
2649,21.56010121632748,0.0
2650,21.56010121632748,0.0
2651,21.56010121632748,0.0
2652,21.56010121632748,0.0
2653,21.56010121632748,0.0
2654,21.56010121632748,0.0
2655,21.56010121632748,0.0
2656,21.56010121632748,0.0
2657,21.56010121632748,0.0
2658,21.56010121632748,0.0
2659,21.56010121632748,0.0
2660,21.56010121632748,0.0
2661,21.56010121632748,0.0
2662,21.56010121632748,0.0
2663,21.56010121632748,0.0
2664,21.56010121632748,0.0
2665,21.56010121632748,0.0
2666,21.56010121632748,0.0
2667,21.56010121632748,0.0
2668,21.56010121632748,0.0
2669,21.56010121632748,0.0
2670,21.56010121632748,0.0
2671,21.56010121632748,0.0
2672,21.56010121632748,0.0
2673,21.56010121632748,0.0
2674,21.56010121632748,0.0
2675,21.56010121632748,0.0
2676,21.56010121632748,0.0
2677,21.56010121632748,0.0
2678,21.56010121632748,0.0
2679,21.56010121632748,0.0
2680,21.56010121632748,0.0
2681,21.56010121632748,0.0
2682,21.56010121632748,0.0
2683,21.56010121632748,0.0
2684,21.56010121632748,0.0
2685,21.56010121632748,0.0
2686,21.56010121632748,0.0
2687,21.56010121632748,0.0
2688,21.56010121632748,0.0
2689,21.56010121632748,0.0
2690,21.56010121632748,0.0
2691,21.56010121632748,0.0
2692,21.56010121632748,0.0
2693,21.56010121632748,0.0
2694,21.56010121632748,0.0
2695,21.56010121632748,0.0
2696,21.56010121632748,0.0
2697,21.56010121632748,0.0
2698,21.56010121632748,0.0
2699,21.56010121632748,0.0
2700,21.56010121632748,0.0
2701,21.56010121632748,0.0
2702,21.56010121632748,0.0
2703,21.56010121632748,0.0
2704,21.56010121632748,0.0
2705,21.56010121632748,0.0
2706,21.56010121632748,0.0
2707,21.56010121632748,0.0
2708,21.56010121632748,0.0
2709,21.56010121632748,0.0
2710,21.56010121632748,0.0
2711,21.56010121632748,0.0
2712,21.56010121632748,0.0
2713,21.56010121632748,0.0
2714,21.56010121632748,0.0
2715,21.56010121632748,0.0
2716,21.56010121632748,0.0
2717,21.56010121632748,0.0
2718,21.56010121632748,0.0
2719,21.56010121632748,0.0
2720,21.56010121632748,0.0
2721,21.56010121632748,0.0
2722,21.56010121632748,0.0
2723,21.56010121632748,0.0
2724,21.56010121632748,0.0
2725,21.56010121632748,0.0
2726,21.56010121632748,0.0
2727,21.56010121632748,0.0
2728,21.56010121632748,0.0
2729,21.56010121632748,0.0
2730,21.56010121632748,0.0
2731,21.56010121632748,0.0
2732,21.56010121632748,0.0
2733,21.56010121632748,0.0
2734,21.56010121632748,0.0
2735,21.56010121632748,0.0
2736,21.56010121632748,0.0
2737,21.56010121632748,0.0
2738,21.56010121632748,0.0
2739,21.56010121632748,0.0
2740,21.56010121632748,0.0
2741,21.56010121632748,0.0
2742,21.56010121632748,0.0
2743,21.56010121632748,0.0
2744,21.56010121632748,0.0
2745,21.56010121632748,0.0
2746,21.56010121632748,0.0
2747,21.56010121632748,0.0
2748,21.56010121632748,0.0
2749,21.56010121632748,0.0
2750,21.56010121632748,0.0
2751,21.56010121632882,6.217248937900877e-12
2752,21.560101216326142,-1.2423395645555502e-11
2753,21.560101217750393,6.6059602232826364e-09
2754,21.56010121490457,-1.3199485948689471e-08
2755,21.560101764365506,2.5485081378562313e-06
2756,21.560100668289458,-5.0838166676392404e-06
2757,21.560177518185572,0.0003564449781334744
2758,21.56002491446939,-0.000707803616417646
2759,21.563935974656108,0.018140332407923232
2760,21.556266457998856,-0.03556640432555991
2761,21.629592816053904,0.3401626074623021
2762,21.49060961660106,-0.6425604061750523
2763,22.013789759317348,2.4344592919883556
2764,21.106412673337616,-4.121857689658748
2765,22.626651261008654,7.202733174981746
2766,20.49355117164631,-9.427378646340856
2767,22.462703240586805,9.608642506355359
2768,20.65749919206816,-8.036450596279565
2769,21.835095561361918,5.700575652186979
2770,21.285106871293046,-2.5188288666897263
2771,21.59027372269109,1.4337106843922864
2772,21.529928709963873,-0.27950091556179224
2773,21.561294198491122,0.14568319732863877
2774,21.55890823416384,-0.011065960629808025
2775,21.56011822980582,0.005612508893482193
2776,21.560084202849144,-0.0001578236089150309
2777,21.56010130395032,7.931834131724713e-05
2778,21.560101128704645,-8.128239858962161e-07
2779,21.560101216490697,4.0716900961967895e-07
2780,21.560101216164266,-1.5140444453720647e-09
2781,21.560101216327592,7.575273741622368e-10
2782,21.56010121632737,-1.021405182655144e-12
2783,21.56010121632748,5.10702591327572e-13
2784,21.56010121632748,0.0
2785,21.56010121632748,0.0
2786,21.56010121632748,0.0
2787,21.56010121632748,0.0
2788,21.56010121632748,0.0
2789,21.56010121632748,0.0
2790,21.56010121632748,0.0
2791,21.56010121632748,0.0
2792,21.56010121632748,0.0
2793,21.56010121632748,0.0
2794,21.56010121632748,0.0
2795,21.56010121632748,0.0
2796,21.56010121632748,0.0
2797,21.56010121632748,0.0
2798,21.56010121632748,0.0
2799,21.56010121632748,0.0
2800,21.56010121632748,0.0
2801,21.56010121632748,0.0
2802,21.56010121632748,0.0
2803,21.56010121632748,0.0
2804,21.56010121632748,0.0
2805,21.56010121632748,0.0
2806,21.56010121632748,0.0
2807,21.56010121632748,0.0
2808,21.56010121632748,0.0
2809,21.56010121632748,0.0
2810,21.56010121632748,0.0
2811,21.56010121632748,0.0
2812,21.56010121632748,0.0
2813,21.56010121632748,0.0
2814,21.56010121632748,0.0
2815,21.56010121632748,0.0
2816,21.56010121632748,0.0
2817,21.56010121632748,0.0
2818,21.56010121632748,0.0
2819,21.56010121632748,0.0
2820,21.56010121632748,0.0
2821,21.56010121632748,0.0
2822,21.56010121632748,0.0
2823,21.56010121632748,0.0
2824,21.56010121632748,0.0
2825,21.56010121632748,0.0
2826,21.56010121632748,0.0
2827,21.56010121632748,0.0
2828,21.56010121632748,0.0
2829,21.56010121632748,0.0
2830,21.56010121632748,0.0
2831,21.56010121632748,0.0
2832,21.56010121632748,0.0
2833,21.56010121632748,0.0
2834,21.56010121632748,0.0
2835,21.56010121632748,0.0
2836,21.56010121632748,0.0
2837,21.56010121632748,0.0
2838,21.56010121632748,0.0
2839,21.56010121632748,0.0
2840,21.56010121632748,0.0
2841,21.56010121632748,0.0
2842,21.56010121632748,0.0
2843,21.56010121632748,0.0
2844,21.56010121632748,0.0
2845,21.56010121632748,0.0
2846,21.56010121632748,0.0
2847,21.56010121632748,0.0
2848,21.56010121632748,0.0
2849,21.56010121632748,0.0
2850,21.56010121632748,0.0
2851,21.56010121632748,0.0
2852,21.56010121632748,0.0
2853,21.56010121632748,0.0
2854,21.56010121632748,0.0
2855,21.56010121632748,0.0
2856,21.56010121632748,0.0
2857,21.56010121632748,0.0
2858,21.56010121632748,0.0
2859,21.56010121632748,0.0
2860,21.56010121632748,0.0
2861,21.56010121632748,0.0
2862,21.56010121632748,0.0
2863,21.56010121632748,0.0
2864,21.56010121632748,0.0
2865,21.56010121632748,0.0
2866,21.56010121632748,0.0
2867,21.56010121632748,0.0
2868,21.56010121632748,0.0
2869,21.56010121632748,0.0
2870,21.56010121632748,0.0
2871,21.56010121632748,0.0
2872,21.56010121632748,0.0
2873,21.56010121632748,0.0
2874,21.56010121632748,0.0
2875,21.56010121632748,0.0
2876,21.56010121632748,0.0
2877,21.56010121632748,0.0
2878,21.56010121632748,0.0
2879,21.56010121632748,0.0
2880,21.56010121632748,0.0
2881,21.56010121632748,0.0
2882,21.56010121632748,0.0
2883,21.56010121632748,0.0
2884,21.56010121632748,0.0
2885,21.56010121632748,0.0
2886,21.56010121632748,0.0
2887,21.56010121632748,0.0
2888,21.56010121632748,0.0
2889,21.56010121632748,0.0
2890,21.56010121632748,0.0
2891,21.56010121632748,0.0
2892,21.56010121632748,0.0
2893,21.56010121632748,0.0
2894,21.56010121632748,0.0
2895,21.56010121632748,0.0
2896,21.56010121632748,0.0
2897,21.56010121632748,0.0
2898,21.56010121632748,0.0
2899,21.56010121632748,0.0
2900,21.56010121632748,0.0
2901,21.56010121632748,0.0
2902,21.56010121632748,0.0
2903,21.56010121632748,0.0
2904,21.56010121632748,0.0
2905,21.56010121632748,0.0
2906,21.56010121632748,0.0
2907,21.56010121632748,0.0
2908,21.56010121632748,0.0
2909,21.56010121632748,0.0
2910,21.56010121632748,0.0
2911,21.56010121632748,0.0
2912,21.56010121632748,0.0
2913,21.56010121632748,0.0
