Years,predicted_mean,% Change
2841,0.03254301759921571,0.0
2842,0.03254301759921571,0.0
2843,0.03254301759921571,0.0
2844,0.03254301759921571,0.0
2845,0.03254301759921571,0.0
2846,0.03254301759921571,0.0
2847,0.03254301759921571,0.0
2848,0.04158793153671897,27.793716147949475
2849,0.023498103661712462,-43.49778218480178
2850,0.03254301759921571,38.49210160835628
2851,0.03254301759921571,0.0
2852,0.03254301759921571,0.0
2853,0.03254301759921571,0.0
2854,0.03254301759921571,0.0
2855,0.03254301759921571,0.0
2856,0.03254301759921571,0.0
2857,0.03254301759921571,0.0
2858,0.03254301759921571,0.0
2859,0.03254301759921571,0.0
2860,0.03254301759921571,0.0
2861,0.03254301759921571,0.0
2862,0.03254301759921571,0.0
2863,0.03254301759921571,0.0
2864,0.03254301759921571,0.0
2865,0.03254301759921571,0.0
2866,0.03254301759921571,0.0
2867,0.03254301759921571,0.0
2868,0.033245765330735165,2.1594424345466656
2869,0.03184026986769626,-4.227592443900063
2870,0.03254301759921571,2.2071035655147897
2871,0.03254301759921571,0.0
2872,0.03254301759921571,0.0
2873,0.03254301759921571,0.0
2874,0.03254301759921571,0.0
2875,0.03254301759921571,0.0
2876,0.03254301759921571,0.0
2877,0.03254301759921571,0.0
2878,0.03254301759921571,0.0
2879,0.03254301759921571,0.0
2880,0.03254301759921571,0.0
2881,0.03254301759921571,0.0
2882,0.03254301759921571,0.0
2883,0.03254301759921571,0.0
2884,0.03254301759921571,0.0
2885,0.03254301759921571,0.0
2886,0.03254301759921571,0.0
2887,0.03254301759921571,0.0
2888,0.03254562245532914,0.008004347185952554
2889,0.032540412743102286,-0.0160074130829857
2890,0.03254301759921571,0.008004987932985763
2891,0.03254301759921571,0.0
2892,0.03254301759921571,0.0
2893,0.03254301759921571,0.0
2894,0.03254301759921571,0.0
2895,0.03254301759921571,0.0
2896,0.03254301759921571,0.0
2897,0.03254301759921571,0.0
2898,0.03254301759921571,0.0
2899,0.03254301759921571,0.0
2900,0.03254301759921571,0.0
2901,0.03254301759921571,0.0
2902,0.03254301759921571,0.0
2903,0.03254301759921571,0.0
2904,0.03254301759921571,0.0
2905,0.03254301759921571,0.0
2906,0.03254301759921571,0.0
2907,0.03254301759921571,0.0
2908,0.032543018063667495,1.4271933412857152e-06
2909,0.03254301713476393,-2.85438666036697e-06
2910,0.03254301759921571,1.4271933634901757e-06
2911,0.03254301759921571,0.0
2912,0.03254301759921571,0.0
2913,0.03254301759921571,0.0
2914,0.03254301759921571,0.0
2915,0.03254301759921571,0.0
2916,0.03254301759921571,0.0
2917,0.03254301759921571,0.0
2918,0.03254301759921571,0.0
2919,0.03254301759921571,0.0
2920,0.03254301759921571,0.0
2921,0.03254301759924211,8.111289417911394e-11
2922,0.03254301759918932,-1.6221468612798162e-10
2923,0.03254301759921571,8.111289417911394e-11
2924,0.03254301759921571,0.0
2925,0.03254301759921571,0.0
2926,0.03254301759921571,0.0
2927,0.03254301759921571,0.0
2928,0.032543017599219744,1.2390088954816747e-11
2929,0.03254301759921168,-2.4780177909633494e-11
2930,0.03254301759921571,1.2390088954816747e-11
2931,0.03254301759921571,0.0
2932,0.03254301759921571,0.0
2933,0.03254301759921571,0.0
2934,0.03254301759921571,0.0
2935,0.03254301759921571,0.0
2936,0.03254301759921571,0.0
2937,0.03254301759921571,0.0
2938,0.03254301759921571,0.0
2939,0.03254301759921571,0.0
2940,0.03254301759921571,0.0
2941,0.03254301956068852,6.027323085078251e-06
2942,0.0325430156377429,-1.2054645437409306e-05
2943,0.03254301759921571,6.027323440349619e-06
2944,0.03254301759921571,0.0
2945,0.03254301759921571,0.0
2946,0.03254301759921571,0.0
2947,0.03254301759921571,0.0
2948,0.03254301759921571,0.0
2949,0.03254301759921571,0.0
2950,0.03254301759921571,0.0
2951,0.03254301759921571,0.0
2952,0.03254301759921571,0.0
2953,0.03254301759921571,0.0
2954,0.03254301759921571,0.0
2955,0.03254301759921571,0.0
2956,0.03254301759921571,0.0
2957,0.03254301759921571,0.0
2958,0.03254301759921571,0.0
2959,0.03254301759921571,0.0
2960,0.03254301759921571,0.0
2961,0.03255010459035538,0.021777301745484756
2962,0.032535930608076045,-0.043545120538668325
2963,0.03254301759921571,0.02178204528722194
2964,0.03254301759921571,0.0
2965,0.03254301759921571,0.0
2966,0.03254301759921571,0.0
2967,0.03254301759921571,0.0
2968,0.03254301759921571,0.0
2969,0.03254301759921571,0.0
2970,0.03254301759921571,0.0
2971,0.03254301759921571,0.0
2972,0.03254301759921571,0.0
2973,0.03254301759921571,0.0
2974,0.03254301759921571,0.0
2975,0.03254301759921571,0.0
2976,0.03254301759921571,0.0
2977,0.03254301759921571,0.0
2978,0.03254301759921571,0.0
2979,0.03254301759921571,0.0
2980,0.03254301759921571,0.0
2981,0.03377292772537373,3.7793364503101667
2982,0.0313131074730577,-7.283408392420654
2983,0.03254301759921571,3.9277804900591518
2984,0.03254301759921571,0.0
2985,0.03254301759921571,0.0
2986,0.03254301759921571,0.0
2987,0.03254301759921571,0.0
2988,0.03254301759921571,0.0
2989,0.03254301759921571,0.0
2990,0.03254301759921571,0.0
2991,0.03254301759921571,0.0
2992,0.03254301759921571,0.0
2993,0.03254301759921571,0.0
2994,0.03254301759921571,0.0
2995,0.03254301759921571,0.0
2996,0.03254301759921571,0.0
2997,0.03254301759921571,0.0
2998,0.03254301759921571,0.0
2999,0.03254301759921571,0.0
3000,0.03254301759921571,0.0
3001,0.042717582460167915,31.26497052688011
3002,0.022368452738263513,-47.636426384566555
3003,0.03254301759921571,45.48622553381876
3004,0.03254301759921571,0.0
3005,0.03254301759921571,0.0
3006,0.03254301759921571,0.0
3007,0.03254301759921571,0.0
3008,0.03254301759921571,0.0
3009,0.03254301759921571,0.0
3010,0.03254301759921571,0.0
3011,0.03254301759921571,0.0
3012,0.03254301759921571,0.0
3013,0.03254301759921571,0.0
3014,0.03254301759921571,0.0
3015,0.03254301759921571,0.0
3016,0.03254301759921571,0.0
3017,0.03254301759921571,0.0
3018,0.03254301759921571,0.0
3019,0.03254301759921571,0.0
3020,0.03254301759921571,0.0
3021,0.03654280290109113,12.290763417009654
3022,0.028543232297340293,-21.8909606507277
3023,0.03254301759921571,14.013077636789317
