Years,predicted_mean,% Change
2813,0.06234162608894582,0.0
2814,0.06234162608894582,0.0
2815,0.06234162608894582,0.0
2816,0.06234162608894582,0.0
2817,0.06234162608894582,0.0
2818,0.06234162608894582,0.0
2819,0.06234162608894582,0.0
2820,0.06234162608894582,0.0
2821,0.06234162608894582,0.0
2822,0.06234162608894582,0.0
2823,0.06234162608894582,0.0
2824,0.06234162608894582,0.0
2825,0.06234163203466901,9.537324530128899e-06
2826,0.06234162014322263,-1.9074647217287577e-05
2827,0.06234163008595761,1.5948791443065602e-05
2828,0.06234162209193403,-1.2822929995603971e-05
2829,0.06234162608894582,6.411465824918139e-06
2830,0.06234162608894582,0.0
2831,0.06234162608894582,0.0
2832,0.06234162608894582,0.0
2833,0.06234162608894582,0.0
2834,0.06234162608894582,0.0
2835,0.06234162608894582,0.0
2836,0.06234162608894582,0.0
2837,0.06234162608894582,0.0
2838,0.06234162608894582,0.0
2839,0.06234162608894582,0.0
2840,0.06234162608894582,0.0
2841,0.06234162608894582,0.0
2842,0.06411304946341453,2.8414776540177877
2843,0.06057020271447711,-5.525937041817219
2844,0.06234162608894582,2.92457891022595
2845,0.06234162608894582,0.0
2846,0.06234162608894582,0.0
2847,0.06234162608894582,0.0
2848,0.06234162608894582,0.0
2849,0.06234162608894582,0.0
2850,0.06234162608894582,0.0
2851,0.06234162608894582,0.0
2852,0.06234162608894582,0.0
2853,0.06234162608894582,0.0
2854,0.06234162608894582,0.0
2855,0.06234162608894582,0.0
2856,0.06234162608894582,0.0
2857,0.06234162632639642,3.808861226417548e-07
2858,0.06234162585149522,-7.617722341812794e-07
2859,0.06234169912896425,0.00011754179976009027
2860,0.06234155304892739,-0.0002343215518618713
2861,0.06234162608894582,0.00011716105046133407
2862,0.06234162608894582,0.0
2863,0.06234162608894582,0.0
2864,0.06234162608894582,0.0
2865,0.06234162608894582,0.0
2866,0.06234162608894582,0.0
2867,0.06234162608894582,0.0
2868,0.06234162608894582,0.0
2869,0.06234162608894582,0.0
2870,0.06234162608894582,0.0
2871,0.06234162608894582,0.0
2872,0.06234162608894582,0.0
2873,0.06234162608894582,0.0
2874,0.06359614946933513,2.0123366345937477
2875,0.061087102708556516,-3.9452809355831064
2876,0.06234162608894582,2.053663252576521
2877,0.06234162608894582,0.0
2878,0.06234162608894582,0.0
2879,0.06234162608894582,0.0
2880,0.06234162608894582,0.0
2881,0.06234162608894582,0.0
2882,0.06234162608894582,0.0
2883,0.06234162608894582,0.0
2884,0.06234162608894582,0.0
2885,0.06234162608894582,0.0
2886,0.06234162608894582,0.0
2887,0.06234162608894582,0.0
2888,0.06234162608894582,0.0
2889,0.062341626095560036,1.0609624290225383e-08
2890,0.062341626082331604,-2.1219259682681013e-08
2891,0.06234255411249688,0.0014886204027675376
2892,0.06234069806539476,-0.0029771752674268015
2893,0.06234162608894582,0.001488631952906161
2894,0.06234162608894582,0.0
2895,0.06234162608894582,0.0
2896,0.06234162608894582,0.0
2897,0.06234162608894582,0.0
2898,0.06234162608894582,0.0
2899,0.06234162608894582,0.0
2900,0.06234162608894582,0.0
2901,0.06234162608894582,0.0
2902,0.06234162608894582,0.0
2903,0.06234162608894582,0.0
2904,0.06234162608894582,0.0
2905,0.06234162608894582,0.0
2906,0.06295607587686408,0.9856171974750749
2907,0.06172717630102756,-1.9519951946181169
2908,0.06234162608894582,0.9954283100878314
2909,0.06234162608894582,0.0
2910,0.06234162608894582,0.0
2911,0.06234162608894582,0.0
2912,0.06234162608894582,0.0
2913,0.06234162608894582,0.0
2914,0.06234162608894582,0.0
2915,0.06234162608894582,0.0
2916,0.06234162608894582,0.0
2917,0.06234162608894582,0.0
2918,0.06234162608894582,0.0
2919,0.06234162608894582,0.0
2920,0.06234162608894582,0.0
2921,0.06234162608907458,2.0654589150126412e-10
2922,0.06234162608881706,-4.1306957854203574e-10
2923,0.062349813085895434,0.01313247278265095
2924,0.06233343909199621,-0.026261496368351622
2925,0.06234162608894582,0.01313419742094979
2926,0.06234162608894582,0.0
2927,0.06234162608894582,0.0
2928,0.06234162608894582,0.0
2929,0.06234162608894582,0.0
2930,0.06234162608894582,0.0
2931,0.06234162608894582,0.0
2932,0.06234162608894582,0.0
2933,0.06234162608894582,0.0
2934,0.06234162608894582,0.0
2935,0.06234162608894582,0.0
2936,0.06234162608894582,0.0
2937,0.06234162608894582,0.0
2938,0.06254984262383996,0.33399278773553753
2939,0.06213340955405168,-0.6657619784794844
2940,0.06234162608894584,0.33511203777256693
2941,0.0623416260889458,-6.661338147750939e-14
2942,0.06234162608894582,4.440892098500626e-14
2943,0.06234162608894582,0.0
2944,0.06234162608894582,0.0
2945,0.06234162608894582,0.0
2946,0.06234162608894582,0.0
2947,0.06234162608894582,0.0
2948,0.06234162608894582,0.0
2949,0.06234162608894582,0.0
2950,0.06234162608894582,0.0
2951,0.06234162608894582,0.0
2952,0.06234162608894582,0.0
2953,0.062341626088947576,2.8199664825478976e-12
2954,0.062341626088944065,-5.628830734849544e-12
2955,0.06239171475222979,0.08034545524087111
2956,0.06229153742566185,-0.16056190628157552
2957,0.06234162608894582,0.08041006106769277
2958,0.06234162608894582,0.0
2959,0.06234162608894582,0.0
2960,0.06234162608894582,0.0
2961,0.06234162608894582,0.0
2962,0.06234162608894582,0.0
2963,0.06234162608894582,0.0
2964,0.06234162608894582,0.0
2965,0.06234162608894582,0.0
2966,0.06234162608894582,0.0
2967,0.06234162608894582,0.0
2968,0.06234162608894582,0.0
2969,0.06234162608894582,0.0
2970,0.06239047139431316,0.07835102872941757
2971,0.06229278078357848,-0.15657937590705107
2972,0.0623416260889477,0.07841246570596816
2973,0.06234162608894394,-6.0285110237146e-12
2974,0.06234162608894582,3.0198066269804258e-12
2975,0.06234162608894582,0.0
2976,0.06234162608894582,0.0
2977,0.06234162608894582,0.0
2978,0.06234162608894582,0.0
2979,0.06234162608894582,0.0
2980,0.06234162608894582,0.0
2981,0.06234162608894582,0.0
2982,0.06234162608894582,0.0
2983,0.06234162608894582,0.0
2984,0.06234162608894582,0.0
2985,0.062341626088945834,2.220446049250313e-14
2986,0.062341626088945806,-4.440892098500626e-14
2987,0.06255393696568558,0.3405603768449339
2988,0.06212931521220606,-0.6788089992040724
2989,0.06234162608894582,0.3417241539112492
2990,0.06234162608894582,0.0
2991,0.06234162608894582,0.0
2992,0.06234162608894582,0.0
2993,0.06234162608894582,0.0
2994,0.06234162608894582,0.0
2995,0.06234162608894582,0.0
2996,0.06234162608894582,0.0
2997,0.06234162608894582,0.0
2998,0.06234162608894582,0.0
2999,0.06234162608894582,0.0
3000,0.06234162608894582,0.0
3001,0.06234162608894582,0.0
3002,0.06234956488081265,0.012734335571384925
3003,0.06233368729707899,-0.02546542828968379
3004,0.06234162608908301,0.012735957631027084
3005,0.06234162608880863,-4.4011461142190456e-10
3006,0.06234162608894582,2.2006840794119853e-10
3007,0.06234162608894582,0.0
3008,0.06234162608894582,0.0
3009,0.06234162608894582,0.0
3010,0.06234162608894582,0.0
3011,0.06234162608894582,0.0
3012,0.06234162608894582,0.0
3013,0.06234162608894582,0.0
3014,0.06234162608894582,0.0
3015,0.06234162608894582,0.0
3016,0.06234162608894582,0.0
3017,0.06234162608894582,0.0
3018,0.06234162608894582,0.0
3019,0.06296461340999708,0.9993119527591743
3020,0.06171863876789456,-1.9788490306282047
3021,0.06234162608894582,1.0093989975931361
3022,0.06234162608894582,0.0
3023,0.06234162608894582,0.0
