Years,predicted_mean,% Change
2949,35.49197885382028,0.0
2950,35.49197885382028,0.0
2951,35.49197885382028,0.0
2952,35.49197885382028,0.0
2953,35.49197885382028,0.0
2954,35.49197885382028,0.0
2955,35.49197885382028,0.0
2956,35.49197885382028,0.0
2957,35.49197885382028,0.0
2958,35.49197885382028,0.0
2959,35.49197885382028,0.0
2960,35.49197885382028,0.0
2961,35.49197885382028,0.0
2962,35.49197885382028,0.0
2963,35.49197885382028,0.0
2964,35.49197885382028,0.0
2965,35.49197885382028,0.0
2966,35.49197885382028,0.0
2967,35.49197885382028,0.0
2968,35.49197885382028,0.0
2969,35.49197885382028,0.0
2970,35.49197885382028,0.0
2971,35.49197885382028,0.0
2972,35.49197885382028,0.0
2973,35.49197885382028,0.0
2974,35.49197885382028,0.0
2975,35.49197885382028,0.0
2976,35.49197885382028,0.0
2977,35.49197885382028,0.0
2978,35.49197885382028,0.0
2979,35.49197885382028,0.0
2980,35.49197885382028,0.0
2981,35.49197885382028,0.0
2982,35.49197885382028,0.0
2983,35.49197885382028,0.0
2984,35.49197885382028,0.0
2985,35.49197885382028,0.0
2986,35.49197885382028,0.0
2987,35.49197885382028,0.0
2988,35.49197885382028,0.0
2989,35.49197885382028,0.0
2990,35.49197885382028,0.0
2991,35.49197885382028,0.0
2992,35.49197885382028,0.0
2993,35.49197885382028,0.0
2994,35.49197885382028,0.0
2995,35.49197885382028,0.0
2996,35.49197885382028,0.0
2997,35.49197885382028,0.0
2998,35.49197885382028,0.0
2999,35.49197885382028,0.0
3000,35.49197885382028,0.0
3001,35.49197885382028,0.0
3002,35.49197885382028,0.0
3003,35.49197885382028,0.0
3004,35.49197885382028,0.0
3005,35.49197885382028,0.0
3006,35.49197885382028,0.0
3007,35.49197885382028,0.0
3008,35.49197885382028,0.0
3009,35.49197885382028,0.0
3010,35.49197885382028,0.0
3011,35.49197885382028,0.0
3012,35.49197885382028,0.0
3013,35.49197885382028,0.0
3014,35.49197885382028,0.0
3015,35.49197885382028,0.0
3016,35.49197885382028,0.0
3017,35.49197885382028,0.0
3018,35.49197885382028,0.0
3019,35.49197885382028,0.0
3020,35.49197885382028,0.0
3021,35.49197885382028,0.0
3022,35.49197885382028,0.0
3023,35.49197885382028,0.0
