Years,predicted_mean,% Change
2717,-0.004130343887899249,0.0
2718,-0.0038121817799970726,-7.703041599860539
2719,-0.004448505995801425,16.69186446310651
2720,-0.004130343887899249,-7.152111477481715
2721,-0.004130343887899249,0.0
2722,-0.004130343887899249,0.0
2723,-0.004130343887899249,0.0
2724,-0.004130343835389901,-1.2713069152958667e-06
2725,-0.004130343940408593,2.5426137861828124e-06
2726,-0.004130343887899252,-1.2713067376601828e-06
2727,-0.004130343887899249,-8.881784197001252e-14
2728,-0.004130343887899249,0.0
2729,-0.004130343887899249,0.0
2730,-0.004130343887899249,0.0
2731,-0.004130328697608788,-0.00036777302018231595
2732,-0.004130359078189709,0.0007355487455118492
2733,-0.004130343887899249,-0.0003677716676198095
2734,-0.004130343887899249,0.0
2735,-0.004130343887899249,0.0
2736,-0.004130343887899249,0.0
2737,0.000895708730559051,-121.68605701775164
2738,-0.009156396506357549,-1122.2515639255453
2739,-0.004130343887899249,-54.891163952637555
2740,-0.004130343887899249,0.0
2741,-0.004130343887899249,0.0
2742,-0.004130343887899249,0.0
2743,0.06859951522140012,-1760.8669177009083
2744,-0.07686020299719862,-212.04190401220436
2745,-0.004130343887899249,-94.6261605787721
2746,-0.004130343887899249,0.0
2747,-0.004130343887899249,0.0
2748,-0.004130343887899249,0.0
2749,-0.004089408040806579,-0.9911002135342906
2750,-0.004171279734991919,2.002042676308524
2751,-0.004130343887899249,-0.9813738155527774
2752,-0.004130343887899249,0.0
2753,-0.004130343887899249,0.0
2754,-0.004130343887899249,0.0
2755,-0.0041303438866547755,-3.013002070062498e-08
2756,-0.004130343889143384,6.025184795532823e-08
2757,-0.004130343887899587,-3.0113633808781515e-08
2758,-0.004130343887899249,-8.193445921733655e-12
2759,-0.004130343887899249,0.0
2760,-0.004130343887899249,0.0
2761,-0.004130343887899249,0.0
2762,-0.004130052309247677,-0.007059427967381904
2763,-0.00413063546655082,0.014119852715599457
2764,-0.004130343887899249,-0.0070589296473300145
2765,-0.004130343887899249,0.0
2766,-0.004130343887899249,0.0
2767,-0.004130343887899249,0.0
2768,0.012734720296870023,-408.32106581195796
2769,-0.02099540807266852,-264.86744571711426
2770,-0.004130343887899249,-80.32739409682604
2771,-0.004130343887899249,0.0
2772,-0.004130343887899249,0.0
2773,-0.004130343887899249,0.0
2774,0.036324996050483595,-979.4666264207602
2775,-0.04458568382628209,-222.74105622563042
2776,-0.004130343887899249,-90.7361656625203
2777,-0.004130343887899249,0.0
2778,-0.004130343887899249,0.0
2779,-0.004130343887899249,0.0
2780,-0.0041264708985738335,-0.09376917347637681
2781,-0.004134216877224664,0.18771436516147322
2782,-0.004130343887899249,-0.09368132926822481
2783,-0.004130343887899249,0.0
2784,-0.004130343887899249,0.0
2785,-0.004130343887899249,0.0
2786,-0.004130343887877039,-5.377143175167021e-10
2787,-0.004130343887896613,4.739098002914943e-10
2788,-0.004130343887924094,6.653566586578563e-10
2789,-0.004130343887899249,-6.015410392024023e-10
2790,-0.004130343887899249,0.0
2791,-0.004130343887899249,0.0
2792,-0.004130343887899249,0.0
2793,-0.004126200263919501,-0.10032152508868686
2794,-0.004134487511878997,0.2008445404834358
2795,-0.004130343887899249,-0.10022098187121298
2796,-0.004130343887899249,0.0
2797,-0.004130343887899249,0.0
2798,-0.004130343887899249,0.0
2799,0.03714080590544996,-999.2182470389965
2800,-0.045401493681248455,-222.24154154551164
2801,-0.004130343887899249,-90.90262554598473
2802,-0.004130343887899249,0.0
2803,-0.004130343887899249,0.0
2804,-0.004130343887899249,0.0
2805,0.012261014144784064,-396.8521381647035
2806,-0.02052170192058256,-267.3736093789
2807,-0.004130343887899249,-79.87328778147462
2808,-0.004130343887899249,0.0
2809,-0.004130343887899249,0.0
2810,-0.004130343887899249,0.0
2811,-0.00413007356565289,-0.006544787884399383
2812,-0.004130614210145608,0.01309043250983244
2813,-0.004130343887899249,-0.006544359569937708
2814,-0.004130343887899249,0.0
2815,-0.004130343887899249,0.0
2816,-0.004130343887899249,0.0
2817,-0.004130343887898949,-7.260858581048524e-12
2818,-0.004130343886517871,-3.343735288652283e-08
2819,-0.0041303438892809265,6.689648834878881e-08
2820,-0.004130343887899249,-3.3451885705915174e-08
2821,-0.004130343887899249,0.0
2822,-0.004130343887899249,0.0
2823,-0.004130343887899249,0.0
2824,-0.004086907104888989,-1.051650520856573
2825,-0.004173780670909509,2.1256555089445683
2826,-0.004130343887899249,-1.0407059315072908
2827,-0.004130343887899249,0.0
2828,-0.004130343887899249,0.0
2829,-0.004130343887899249,0.0
2830,0.06943431214213361,-1781.0782352906908
2831,-0.0776949999179321,-211.89712624917877
2832,-0.004130343887899249,-94.68390000352396
2833,-0.004130343887899249,0.0
2834,-0.004130343887899249,0.0
2835,-0.004130343887899249,0.0
2836,0.0007132598540390833,-117.26877648441658
2837,-0.008973947629837581,-1358.159642522913
2838,-0.004130343887899249,-53.9740584827326
2839,-0.004130343887899249,0.0
2840,-0.004130343887899249,0.0
2841,-0.004130343887899249,0.0
2842,-0.004130329917868155,-0.0003382292485309968
2843,-0.0041303578579303425,0.0006764607850540116
2844,-0.004130343887899249,-0.00033822810454609
2845,-0.004130343887899249,0.0
2846,-0.004130343887899249,0.0
2847,-0.004130343887899249,0.0
2848,-0.004130343887899245,-8.881784197001252e-14
2849,-0.004130343830048829,-1.4006198534310954e-06
2850,-0.004130343945749672,2.8012399955201772e-06
2851,-0.004130343887899249,-1.4006199977600886e-06
2852,-0.004130343887899249,0.0
2853,-0.004130343887899249,0.0
2854,-0.004130343887899249,0.0
2855,-0.0037955428412673083,-8.10588792891589
2856,-0.004465144934531189,17.641800429271527
2857,-0.004130343887899249,-7.498100320165591
2858,-0.004130343887899249,0.0
2859,-0.004130343887899249,0.0
2860,-0.004130343887899249,0.0
2861,0.09130545811945318,-2310.601843273937
2862,-0.09956614589525167,-209.0473099264134
2863,-0.004130343887899249,-95.85165836162368
2864,-0.004130343887899249,0.0
2865,-0.004130343887899249,0.0
2866,-0.004130343887899249,0.0
2867,-0.0030847484924755014,-25.314971920063346
2868,-0.005175939283322996,67.7912898230909
2869,-0.004130343887899249,-20.201075364092492
2870,-0.004130343887899249,0.0
2871,-0.004130343887899249,0.0
2872,-0.004130343887899249,0.0
2873,-0.0041303433511649425,-1.2994906017915753e-05
2874,-0.004130344424633554,2.598981538870504e-05
2875,-0.004130343887899249,-1.2994904308172295e-05
2876,-0.004130343887899249,0.0
2877,-0.004130343887899249,0.0
2878,-0.004130343887899249,0.0
2879,-0.004130343887899249,0.0
2880,-0.0041303420735377,-4.392761470128903e-05
2881,-0.004130345702260798,8.78552679939304e-05
2882,-0.004130343887899249,-4.392759540561286e-05
2883,-0.004130343887899249,0.0
2884,-0.004130343887899249,0.0
2885,-0.004130343887899249,0.0
2886,-0.002238216968989548,-45.81039667067682
2887,-0.00602247080680895,169.07448608647707
2888,-0.004130343887899249,-31.41778481965375
2889,-0.004130343887899249,0.0
2890,-0.004130343887899249,0.0
2891,-0.004130343887899249,0.0
2892,0.08594745097448583,-2180.8788155942125
2893,-0.09420813875028433,-209.61132375903824
2894,-0.004130343887899249,-95.61572498651367
2895,-0.004130343887899249,0.0
2896,-0.004130343887899249,0.0
2897,-0.004130343887899249,0.0
2898,-0.003965104304968088,-4.000625309075756
2899,-0.00429558347083041,8.334690349715324
2900,-0.004130343887899249,-3.84673197606884
2901,-0.004130343887899249,0.0
2902,-0.004130343887899249,0.0
2903,-0.004130343887899249,0.0
2904,-0.004130343872499601,-3.728417796722283e-07
2905,-0.004130343903298879,7.456831374597073e-07
2906,-0.004130343887899265,-3.728409581071901e-07
2907,-0.004130343887899249,-3.9968028886505635e-13
2908,-0.004130343887899249,0.0
2909,-0.004130343887899249,0.0
2910,-0.004130343887899249,0.0
2911,-0.004130301464600618,-0.0010271129906480603
2912,-0.00413038631119788,0.002054247080729432
2913,-0.004130343887899249,-0.0010271024411423468
2914,-0.004130343887899249,0.0
2915,-0.004130343887899249,0.0
2916,-0.004130343887899249,0.0
2917,0.0036916143191334586,-189.3778924788528
2918,-0.011952302094931956,-423.7689818512122
2919,-0.004130343887899249,-65.44310999593452
2920,-0.004130343887899249,0.0
2921,-0.004130343887899249,0.0
2922,-0.004130343887899249,0.0
2923,0.057731507205232596,-1497.7409332518232
2924,-0.0659921949810311,-214.30880324401053
2925,-0.004130343887899249,-93.74116304346828
2926,-0.004130343887899249,0.0
2927,-0.004130343887899249,0.0
2928,-0.004130343887899249,0.0
2929,-0.004111178403173418,-0.46401668350134484
2930,-0.004149509372625079,0.9323596714283511
2931,-0.004130343887899249,-0.4618735133427587
2932,-0.004130343887899249,0.0
2933,-0.004130343887899249,0.0
2934,-0.004130343887899249,0.0
2935,-0.004130343887567683,-8.027556397394164e-09
2936,-0.0041303438882293346,1.601927479555343e-08
2937,-0.0041303438879007285,-7.955902603384857e-09
2938,-0.004130343887899249,-3.58268970046538e-11
2939,-0.004130343887899249,0.0
2940,-0.004130343887899249,0.0
2941,-0.004130343887899249,0.0
2942,-0.004129607563475841,-0.01782719413666589
2943,-0.0041310802123226565,0.0356607455836766
2944,-0.004130343887899249,-0.017824016614620408
2945,-0.004130343887899249,0.0
2946,-0.004130343887899249,0.0
2947,-0.004130343887899249,0.0
2948,0.019476415327567734,-571.5446426780147
2949,-0.02773710310336623,-242.41379964877817
2950,-0.004130343887899249,-85.10895722416672
2951,-0.004130343887899249,0.0
2952,-0.004130343887899249,0.0
2953,-0.004130343887899249,0.0
2954,0.026797585816807443,-748.797934121584
2955,-0.03505827359260594,-230.82623872265907
2956,-0.004130343887899249,-88.21863296551382
2957,-0.004130343887899249,0.0
2958,-0.004130343887899249,0.0
2959,-0.004130343887899249,0.0
2960,-0.004128707579519761,-0.03961675889220251
2961,-0.004131980196278737,0.07926491997665153
2962,-0.004130343887899249,-0.03960107023168735
2963,-0.004130343887899249,0.0
2964,-0.004130343887899249,0.0
2965,-0.004130343887899249,0.0
2966,-0.004130343887893863,-1.3038459201197838e-10
2967,-0.004130343887805595,-2.1370571978707176e-09
2968,-0.004130343887998288,4.665290376237863e-09
2969,-0.004130343887899249,-2.3978374841249206e-09
2970,-0.004130343887899249,0.0
2971,-0.004130343887899249,0.0
2972,-0.004130343887899249,0.0
2973,-0.004120894217289492,-0.22878653366955604
2974,-0.004139793558509006,0.4586223334785089
2975,-0.004130343887899249,-0.22826429569980933
2976,-0.004130343887899249,0.0
2977,-0.004130343887899249,0.0
2978,-0.004130343887899249,0.0
2979,0.04780396584532752,-1257.3846426051778
2980,-0.05606465362112602,-217.2803398833612
2981,-0.004130343887899249,-92.63289145454941
2982,-0.004130343887899249,0.0
2983,-0.004130343887899249,0.0
2984,-0.004130343887899249,0.0
2985,0.00713682640755633,-272.790125986004
2986,-0.015397514183354827,-315.7473546932884
2987,-0.004130343887899249,-73.17525518265622
2988,-0.004130343887899249,0.0
2989,-0.004130343887899249,0.0
2990,-0.004130343887899249,0.0
2991,-0.004130240702766146,-0.002498221356461716
2992,-0.004130447073032352,0.004996567538251284
2993,-0.004130343887899249,-0.002498158946917517
2994,-0.004130343887899249,0.0
2995,-0.004130343887899249,0.0
2996,-0.004130343887899249,0.0
2997,-0.004130343887899182,-1.6209256159527285e-12
2998,-0.004130343882890138,-1.2127426840535804e-07
2999,-0.004130343892908427,2.4255339958756394e-07
3000,-0.004130343887899249,-1.212774991543597e-07
3001,-0.004130343887899249,0.0
3002,-0.004130343887899249,0.0
3003,-0.004130343887899249,0.0
3004,-0.004040987554328407,-2.1634114736216237
3005,-0.00421970022147009,4.422499815676484
3006,-0.004130343887899249,-2.1175990919021004
3007,-0.004130343887899249,0.0
3008,-0.004130343887899249,0.0
3009,-0.004130343887899249,0.0
3010,0.0790650756565712,-2014.2492199792307
3011,-0.0873257634323697,-210.4479603759311
3012,-0.004130343887899249,-95.27018862984458
3013,-0.004130343887899249,0.0
3014,-0.004130343887899249,0.0
3015,-0.004130343887899249,0.0
3016,-0.0011352051845556414,-72.51548017874553
3017,-0.007125482591242856,527.6823510132238
3018,-0.004130343887899249,-42.034187368931356
3019,-0.004130343887899249,0.0
3020,-0.004130343887899249,0.0
3021,-0.004130343887899249,0.0
3022,-0.0041303390637206895,-0.00011679847223833306
3023,-0.004130348712077808,0.0002335972173028722
