Years,predicted_mean,% Change
2091,0.37574939055409384,0.0001076294229518382
2092,0.37574858172116277,-0.0002152586142223356
2093,0.3757489861376283,0.00010762953879250858
2094,0.3757489861376283,0.0
2095,0.3757489861376283,0.0
2096,0.3757489861376283,0.0
2097,0.3757489861376283,0.0
2098,0.3757489861376297,3.774758283725532e-13
2099,0.3757489861376269,-7.438494264988549e-13
2100,0.3757489861376283,3.774758283725532e-13
2101,0.3757489861376283,0.0
2102,0.37599707321929926,0.06602468425027652
2103,0.37550089905595735,-0.13196224084769392
2104,0.3757489861376283,0.0660683056404654
2105,0.3757489861376283,0.0
2106,0.3758435183649583,0.025158345283027295
2107,0.37565445391029834,-0.050304034903259076
2108,0.3757489861376283,0.025164676299183064
2109,0.3757489861376283,0.0
2110,0.3757489861376284,2.220446049250313e-14
2111,0.3757489861376282,-5.551115123125783e-14
2112,0.3757489861376283,2.220446049250313e-14
2113,0.3757489861376283,0.0
2114,0.3757489861376283,0.0
2115,0.3757489861376283,0.0
2116,0.3757489861376283,0.0
2117,0.3757508271233052,0.0004899509366218524
2118,0.3757471451519514,-0.0009798970722174616
2119,0.3757489861376283,0.0004899533371460763
2120,0.3757489861376283,0.0
2121,0.37792114608869964,0.5780880404759658
2122,0.37357682618655697,-1.149530780985475
2123,0.3757489861376283,0.5814493295112966
2124,0.3757489861376283,0.0
2125,0.3757489861416398,1.067612664940043e-09
2126,0.3757489861336168,-2.13521422764984e-09
2127,0.3757489861376283,1.067612664940043e-09
2128,0.3757489861376283,0.0
2129,0.3757489861376283,0.0
2130,0.3757489861376283,0.0
2131,0.3757489861376283,0.0
2132,0.37574898755080643,3.760963318555355e-07
2133,0.3757489847244502,-7.521926526088407e-07
2134,0.3757489861376283,3.760963318555355e-07
2135,0.3757489861376283,0.0
2136,0.38046033251882405,1.2538547155174662
2137,0.37103763975643256,-2.4766557659267385
2138,0.3757489861376283,1.2697758600147768
2139,0.3757489861376283,0.0
2140,0.37574900804288347,5.829757632191956e-06
2141,0.37574896423237314,-1.1659514564943407e-05
2142,0.3757489861376283,5.829757965258864e-06
2143,0.3757489861376283,0.0
2144,0.3757489861376283,0.0
2145,0.3757489861376283,0.0
2146,0.3757489861376283,0.0
2147,0.37574898613775143,3.277378368693462e-11
2148,0.3757489861375052,-6.553646514362299e-11
2149,0.3757489861376283,3.277378368693462e-11
2150,0.3757489861376283,0.0
2151,0.3767039513026693,0.25414976494206876
2152,0.3747940209725873,-0.5070109627141828
2153,0.3757489861376283,0.2547973317618357
2154,0.3757489861376283,0.0
2155,0.3757620898591299,0.0034873604414231707
2156,0.3757358824161267,-0.006974477657661904
2157,0.3757489861376283,0.0034874820624919423
2158,0.3757489861376283,0.0
2159,0.3757489861376283,0.0
2160,0.3757489861376283,0.0
2161,0.3757489861376283,0.0
2162,0.3757489861376283,0.0
2163,0.3757489861376283,0.0
2164,0.3757489861376283,0.0
2165,0.3757489861376283,0.0
2166,0.3757674529022526,0.004914654544818653
2167,0.375730519373004,-0.009828826036784033
2168,0.3757489861376283,0.0049148960949763065
2169,0.3757489861376283,0.0
2170,0.3765394996409075,0.21038340286823054
2171,0.3749584726343491,-0.41988344066589134
2172,0.3757489861376283,0.21082694777512234
2173,0.3757489861376283,0.0
2174,0.37574898613768987,1.638689184346731e-11
2175,0.37574898613756674,-3.276268145668837e-11
2176,0.3757489861376283,1.638689184346731e-11
2177,0.3757489861376283,0.0
2178,0.3757489861376283,0.0
2179,0.3757489861376283,0.0
2180,0.3757489861376283,0.0
2181,0.37574902199132526,9.541927803446981e-06
2182,0.37574895028393135,-1.9083853775025972e-05
2183,0.3757489861376283,9.541928713829861e-06
2184,0.3757489861376283,0.0
2185,0.3803098494616786,1.2138058896530968
2186,0.371188122813578,-2.39849866129217
2187,0.3757489861376283,1.2287201674124892
2188,0.3757489861376283,0.0
2189,0.37574898695067743,2.1638091318720853e-07
2190,0.3757489853245792,-4.3276184857887756e-07
2191,0.3757489861376283,2.1638093539166903e-07
2192,0.3757489861376283,0.0
2193,0.3757489861376283,0.0
2194,0.3757489861376283,0.0
2195,0.3757489861376283,0.0
2196,0.37574898614520563,2.016586897468642e-09
2197,0.375748986130051,-4.03318489716753e-09
2198,0.3757489861376283,2.016586897468642e-09
2199,0.3757489861376283,0.0
2200,0.37820910762813115,0.6547247181664329
2201,0.37328886464712546,-1.3009319135284914
2202,0.3757489861376283,0.6590396134179999
2203,0.3757489861376283,0.0
2204,0.375750213338354,0.00032660120745653387
2205,0.3757477589369026,-0.0006532002815418103
2206,0.3757489861376283,0.00032660227413661147
2207,0.3757489861376283,0.0
2208,0.3757489861376283,0.0
2209,0.3757489861376283,0.0
2210,0.3757489861376283,0.0
2211,0.3757489861376285,6.661338147750939e-14
2212,0.3757489861376281,-1.2212453270876722e-13
2213,0.3757489861376283,6.661338147750939e-14
2214,0.3757489861376283,0.0
2215,0.3758740430422592,0.03328203381633976
2216,0.3756239292329974,-0.06654192112799384
2217,0.3757489861376283,0.03329311444195682
2218,0.3757489861376283,0.0
2219,0.3759416028927471,0.05126208246060138
2220,0.3755563693825095,-0.10247163582676189
2221,0.3757489861376283,0.05128837394916541
2222,0.3757489861376283,0.0
2223,0.37574898613762897,1.7763568394002505e-13
2224,0.37574898613762764,-3.552713678800501e-13
2225,0.3757489861376283,1.7763568394002505e-13
2226,0.3757489861376283,0.0
2227,0.3757489861376283,0.0
2228,0.3757489861376283,0.0
2229,0.3757489861376283,0.0
2230,0.3757496087914887,0.00016571005734267175
2231,0.3757483634837679,-0.00033141956550242213
2232,0.3757489861376283,0.00016571033194523466
2233,0.3757489861376283,0.0
2234,0.37869362800975975,0.7836726061192678
2235,0.37280434426549686,-1.5551578660602972
2236,0.3757489861376283,0.7898625424907602
2237,0.3757489861376283,0.0
2238,0.37574898615845875,5.543721037781779e-09
2239,0.37574898611679786,-1.1087430973333312e-08
2240,0.3757489861376283,5.543721037781779e-09
2241,0.3757489861376283,0.0
2242,0.3757489861376283,0.0
2243,0.3757489861376283,0.0
2244,0.3757489861376283,0.0
2245,0.37574898646285,8.655292038639573e-08
2246,0.3757489858124066,-1.7310581856833096e-07
2247,0.3757489861376283,8.655292038639573e-08
2248,0.3757489861376283,0.0
2249,0.3799815351125754,1.1264299122810684
2250,0.37151643716268123,-2.2277656063961704
2251,0.3757489861376283,1.1392629104842733
2252,0.3757489861376283,0.0
2253,0.37574906419564275,2.0773978715027397e-05
2254,0.37574890807961386,-4.154794881472412e-05
2255,0.3757489861376283,2.0773983044897193e-05
2256,0.3757489861376283,0.0
2257,0.3757489861376283,0.0
2258,0.3757489861376283,0.0
2259,0.3757489861376283,0.0
2260,0.37574898613764796,5.240252676230739e-12
2261,0.37574898613760865,-1.0458300891968975e-11
2262,0.3757489861376283,5.240252676230739e-12
2263,0.3757489861376283,0.0
2264,0.37631831495734275,0.15151839145772783
2265,0.37517965731791386,-0.3025783211104027
2266,0.3757489861376283,0.15174831806832323
2267,0.3757489861376283,0.0
2268,0.37578050730911133,0.008388890628041601
2269,0.3757174649661453,-0.016776373904403563
2270,0.3757489861376283,0.008389594421931434
2271,0.3757489861376283,0.0
2272,0.3757489861376283,0.0
2273,0.3757489861376283,0.0
2274,0.3757489861376283,0.0
2275,0.3757489861376283,0.0
2276,0.3757489861376283,0.0
2277,0.3757489861376283,0.0
2278,0.3757489861376283,0.0
2279,0.37575634130303875,0.0019574677994516065
2280,0.37574163097221785,-0.003914858966824752
2281,0.3757489861376283,0.0019575061170229446
2282,0.3757489861376283,0.0
2283,0.3770181612137008,0.3377720560522324
2284,0.3744798110615558,-0.6732699942022746
2285,0.3757489861376283,0.33891682237146004
2286,0.3757489861376283,0.0
2287,0.3757489861379997,9.883205365213144e-11
2288,0.37574898613725694,-1.9766410730426287e-10
2289,0.3757489861376283,9.883205365213144e-11
2290,0.3757489861376283,0.0
2291,0.3757489861376283,0.0
2292,0.3757489861376283,0.0
2293,0.3757489861376283,0.0
2294,0.3757489957922698,2.5694391281305684e-06
2295,0.37574897648298683,-5.138878123034374e-06
2296,0.3757489861376283,2.56943919474395e-06
2297,0.3757489861376283,0.0
2298,0.38060637216758875,1.2927209943771611
2299,0.37089160010766786,-2.552445983653495
2300,0.3757489861376283,1.3096511294810487
2301,0.3757489861376283,0.0
2302,0.37574898953034835,9.029219372180819e-07
2303,0.37574898274490826,-1.8058438744361638e-06
2304,0.3757489861376283,9.029219594225424e-07
2305,0.3757489861376283,0.0
2306,0.3757489861376283,0.0
2307,0.3757489861376283,0.0
2308,0.3757489861376283,0.0
2309,0.3757489861390314,3.7341241210242515e-10
2310,0.3757489861362252,-7.468248242048503e-10
2311,0.3757489861376283,3.7341241210242515e-10
2312,0.3757489861376283,0.0
2313,0.37748559186777236,0.46217176737983756
2314,0.37401238040748425,-0.9200911333073436
2315,0.3757489861376283,0.4643177127591436
2316,0.3757489861376283,0.0
2317,0.37575246449071814,0.0009257119029326688
2318,0.37574550778453847,-0.0018514066671748708
2319,0.3757489861376283,0.0009257204724333334
2320,0.3757489861376283,0.0
2321,0.3757489861376283,0.0
2322,0.3757489861376283,0.0
2323,0.3757489861376283,0.0
2324,0.3757489861376283,0.0
2325,0.3757489861376283,0.0
2326,0.3757489861376283,0.0
2327,0.3757489861376283,0.0
2328,0.37580776202012356,0.015642326303910714
2329,0.37569021025513305,-0.031279759725721945
2330,0.3757489861376283,0.015644773510414822
2331,0.3757489861376283,0.0
2332,0.3761148529670771,0.09737001108360843
2333,0.3753831193081795,-0.19455058823789617
2334,0.3757489861376283,0.09746491267990098
2335,0.3757489861376283,0.0
2336,0.37574898613763297,1.2434497875801753e-12
2337,0.37574898613762364,-2.4868995751603507e-12
2338,0.3757489861376283,1.2434497875801753e-12
2339,0.3757489861376283,0.0
2340,0.3757489861376283,0.0
2341,0.3757489861376283,0.0
2342,0.3757489861376283,0.0
2343,0.3757491828941301,5.2363814417866195e-05
2344,0.3757487893811265,-0.00010472757401291943
2345,0.3757489861376283,5.23638418403749e-05
2346,0.3757489861376283,0.0
2347,0.37946627302553854,0.989300576994423
2348,0.37203169924971813,-1.9592185931422867
2349,0.3757489861376283,0.9991855251600512
2350,0.3757489861376283,0.0
2351,0.3757489862390941,2.7003599356589802e-08
2352,0.3757489860361625,-5.400720981540985e-08
2353,0.3757489861376283,2.7003599356589802e-08
2354,0.3757489861376283,0.0
2355,0.3757489861376283,0.0
2356,0.3757489861376283,0.0
2357,0.3757489861376283,0.0
2358,0.37574898620776226,1.8665113898919117e-08
2359,0.37574898606749435,-3.733021669560799e-08
2360,0.3757489861376283,1.8665113898919117e-08
2361,0.3757489861376283,0.0
2362,0.3792893709022172,0.9422207098895852
2363,0.3722086013730394,-1.8668515577788924
2364,0.3757489861376283,0.9511829526584803
2365,0.3757489861376283,0.0
2366,0.3757492462286701,6.921935957748815e-05
2367,0.3757487260465865,-0.0001384386233205248
2368,0.3757489861376283,6.921940749471389e-05
2369,0.3757489861376283,0.0
2370,0.3757489861376283,0.0
2371,0.3757489861376283,0.0
2372,0.3757489861376283,0.0
2373,0.37574898613763125,7.771561172376096e-13
2374,0.37574898613762536,-1.5654144647214707e-12
2375,0.3757489861376283,7.771561172376096e-13
2376,0.3757489861376283,0.0
2377,0.37606526506893995,0.08417293006235393
2378,0.37543270720631666,-0.16820427765572576
2379,0.3757489861376283,0.08424384057137413
2380,0.3757489861376283,0.0
2381,0.3758197207442424,0.018824962734087514
2382,0.3756782515310142,-0.03764283921771083
2383,0.3757489861376283,0.018828507193546784
2384,0.3757489861376283,0.0
2385,0.37574898613762836,2.220446049250313e-14
2386,0.37574898613762825,-3.3306690738754696e-14
2387,0.3757489861376283,2.220446049250313e-14
2388,0.3757489861376283,0.0
2389,0.3757489861376283,0.0
2390,0.3757489861376283,0.0
2391,0.3757489861376283,0.0
2392,0.3757517205399452,0.000727720477700089
2393,0.3757462517353114,-0.0014554303639502386
2394,0.3757489861376283,0.0007277257735083253
2395,0.3757489861376283,0.0
2396,0.3776471314446645,0.5051631214091801
2397,0.3738508408305921,-1.005248100137801
2398,0.3757489861376283,0.5077279759005071
2399,0.3757489861376283,0.0
2400,0.37574898613973257,5.600186980814215e-10
2401,0.37574898613552404,-1.120037396162843e-09
2402,0.3757489861376283,5.600186980814215e-10
2403,0.3757489861376283,0.0
2404,0.3757489861376283,0.0
2405,0.3757489861376283,0.0
2406,0.3757489861376283,0.0
2407,0.375748988570566,6.474901503850106e-07
2408,0.3757489837046906,-1.2949803007700211e-06
2409,0.3757489861376283,6.474901503850106e-07
2410,0.3757489861376283,0.0
2411,0.38056542800143783,1.2818243139704366
2412,0.3709325442738188,-2.531203051787101
2413,0.3757489861376283,1.2984683976001055
2414,0.3757489861376283,0.0
2415,0.375748999391692,3.527371772449328e-06
2416,0.3757489728835646,-7.054743300649591e-06
2417,0.3757489861376283,3.527371905676091e-06
2418,0.3757489861376283,0.0
2419,0.3757489861376283,0.0
2420,0.3757489861376283,0.0
2421,0.3757489861376283,0.0
2422,0.3757489861378723,6.492584248007915e-11
2423,0.37574898613738433,-1.2986278719040456e-10
2424,0.3757489861376283,6.492584248007915e-11
2425,0.3757489861376283,0.0
2426,0.37689078193742304,0.30387195758834196
2427,0.3746071903378336,-0.6059027466393752
2428,0.3757489861376283,0.30479815370469954
2429,0.3757489861376283,0.0
2430,0.37575819120768505,0.00244979238703813
2431,0.37573978106757155,-0.004899464747354365
2432,0.3757489861376283,0.002449852403318964
2433,0.3757489861376283,0.0
2434,0.3757489861376283,0.0
2435,0.3757489861376283,0.0
2436,0.3757489861376283,0.0
2437,0.3757489861376283,0.0
2438,0.3757489861376283,0.0
2439,0.3757489861376283,0.0
2440,0.3757489861376283,0.0
2441,0.37577474976216174,0.00685660520292064
2442,0.37572322251309487,-0.0137122702096093
2443,0.3757489861376283,0.006857075365518384
2444,0.3757489861376283,0.0
2445,0.37639666314383724,0.17236959515618544
2446,0.37510130913141937,-0.34414598726738577
2447,0.3757489861376283,0.17266722094591014
2448,0.3757489861376283,0.0
2449,0.37574898613765884,8.126832540256146e-12
2450,0.3757489861375978,-1.6253665080512292e-11
2451,0.3757489861376283,8.126832540256146e-12
2452,0.3757489861376283,0.0
2453,0.3757489861376283,0.0
2454,0.3757489861376283,0.0
2455,0.3757489861376283,0.0
2456,0.37574904425334027,1.5466631753113802e-05
2457,0.37574892802191634,-3.093325869896191e-05
2458,0.3757489861376283,1.5466634128991075e-05
2459,0.3757489861376283,0.0
2460,0.3801185009145451,1.1628813218717005
2461,0.37137947136071153,-2.2990276802649423
2462,0.3757489861376283,1.1765633573948442
2463,0.3757489861376283,0.0
2464,0.3757489866009734,1.2331240473173466e-07
2465,0.3757489856742832,-2.4662479836123907e-07
2466,0.3757489861376283,1.2331240473173466e-07
2467,0.3757489861376283,0.0
2468,0.3757489861376283,0.0
2469,0.3757489861376283,0.0
2470,0.3757489861376283,0.0
2471,0.37574898615180924,3.774047740989772e-09
2472,0.37574898612344737,-7.548084379749298e-09
2473,0.3757489861376283,3.774047740989772e-09
2474,0.3757489861376283,0.0
2475,0.37850651836226523,0.7338761583848719
2476,0.3729914539129914,-1.4570593059101355
2477,0.3757489861376283,0.7393017174275984
2478,0.3757489861376283,0.0
2479,0.37574979610525633,0.0002155608286091848
2480,0.3757481761700003,-0.0004311207278950846
2481,0.3757489861376283,0.00021556129328192952
2482,0.3757489861376283,0.0
2483,0.3757489861376283,0.0
2484,0.3757489861376283,0.0
2485,0.3757489861376283,0.0
2486,0.37574898613762875,1.1102230246251565e-13
2487,0.37574898613762786,-2.3314683517128287e-13
2488,0.3757489861376283,1.1102230246251565e-13
2489,0.3757489861376283,0.0
2490,0.37591274623837356,0.04358231340251262
2491,0.37558522603688305,-0.08712665499318595
2492,0.3757489861376283,0.043601315864627566
2493,0.3757489861376283,0.0
2494,0.375897014929862,0.03939565978747783
2495,0.3756009573453946,-0.0787602914384955
2496,0.3757489861376283,0.03941118608425942
2497,0.3757489861376283,0.0
2498,0.37574898613762864,8.881784197001252e-14
2499,0.37574898613762797,-1.7763568394002505e-13
2500,0.3757489861376283,8.881784197001252e-14
2501,0.3757489861376283,0.0
2502,0.3757489861376283,0.0
2503,0.3757489861376283,0.0
2504,0.3757489861376283,0.0
2505,0.37574993535976603,0.0002526213437104019
2506,0.3757480369154906,-0.0005052414110529035
2507,0.3757489861376283,0.0002526219818888009
2508,0.3757489861376283,0.0
2509,0.37839300588590186,0.7036665023242739
2510,0.37310496638935475,-1.3974992704124167
2511,0.3757489861376283,0.7086530565005633
2512,0.3757489861376283,0.0
2513,0.375748986148823,2.9793056910421e-09
2514,0.3757489861264336,-5.9586113820842e-09
2515,0.3757489861376283,2.9793056910421e-09
2516,0.3757489861376283,0.0
2517,0.3757489861376283,0.0
2518,0.3757489861376283,0.0
2519,0.3757489861376283,0.0
2520,0.37574898671168033,1.527753923369346e-07
2521,0.3757489855635763,-3.055508068783297e-07
2522,0.3757489861376283,1.527753923369346e-07
2523,0.3757489861376283,0.0
2524,0.38019549943954567,1.1833733332519802
2525,0.37130247283571094,-2.339066774052856
2526,0.3757489861376283,1.1975447585787613
2527,0.3757489861376283,0.0
2528,0.3757490345869769,1.289407300930634e-05
2529,0.3757489376882797,-2.5788142687943605e-05
2530,0.3757489861376283,1.2894074674640876e-05
2531,0.3757489861376283,0.0
2532,0.3757489861376283,0.0
2533,0.3757489861376283,0.0
2534,0.3757489861376283,0.0
2535,0.37574898613766816,1.0613732115416497e-11
2536,0.37574898613758845,-2.121636200058674e-11
2537,0.3757489861376283,1.0613732115416497e-11
2538,0.3757489861376283,0.0
2539,0.376448327084582,0.18611918401758576
2540,0.37504964519067463,-0.37154684807327865
2541,0.3757489861376283,0.18646623344973356
2542,0.3757489861376283,0.0
2543,0.3757717219302875,0.006050792815948114
2544,0.3757262503449691,-0.012100853434326986
2545,0.3757489861376283,0.006051158959041736
2546,0.3757489861376283,0.0
2547,0.3757489861376283,0.0
2548,0.3757489861376283,0.0
2549,0.3757489861376283,0.0
2550,0.3757489861376283,0.0
2551,0.3757489861376283,0.0
2552,0.3757489861376283,0.0
2553,0.3757489861376283,0.0
2554,0.3757595220045212,0.0028039641573496255
2555,0.37573845027073544,-0.0056077710747892695
2556,0.3757489861376283,0.0028040427817010993
2557,0.3757489861376283,0.0
2558,0.3768173111764113,0.2843188080863479
2559,0.3746806610988453,-0.5670254561542021
2560,0.3757489861376283,0.2851294848391417
2561,0.3757489861376283,0.0
2562,0.37574898613781677,5.015987625256457e-11
2563,0.37574898613743984,-1.0030865027488289e-10
2564,0.3757489861376283,5.015987625256457e-11
2565,0.3757489861376283,0.0
2566,0.3757489861376283,0.0
2567,0.3757489861376283,0.0
2568,0.3757489861376283,0.0
2569,0.37574900219024776,4.272165732288613e-06
2570,0.37574897008500885,-8.544331120408089e-06
2571,0.3757489861376283,4.2721659321287575e-06
2572,0.3757489861376283,0.0
2573,0.3805311714908149,1.2727074535431981
2574,0.3709668007844417,-2.5134263426837333
2575,0.3757489861376283,1.2891141048401833
2576,0.3757489861376283,0.0
2577,0.37574898812004726,5.275913039781699e-07
2578,0.37574898415520935,-1.0551825857518793e-06
2579,0.3757489861376283,5.275913039781699e-07
2580,0.3757489861376283,0.0
2581,0.3757489861376283,0.0
2582,0.3757489861376283,0.0
2583,0.3757489861376283,0.0
2584,0.3757489861403185,7.15960624120271e-10
2585,0.3757489861349381,-1.4318990437800494e-09
2586,0.3757489861376283,7.15960624120271e-10
2587,0.3757489861376283,0.0
2588,0.37774910026014374,0.5323006039417155
2589,0.37374887201511287,-1.058964334336221
2590,0.3757489861376283,0.5351492063993657
2591,0.3757489861376283,0.0
2592,0.37575134254932463,0.000627123900076576
2593,0.375746629725932,-0.0012542399344894761
2594,0.3757489861376283,0.0006271278329306185
2595,0.3757489861376283,0.0
2596,0.3757489861376283,0.0
2597,0.3757489861376283,0.0
2598,0.3757489861376283,0.0
2599,0.37574898613762836,2.220446049250313e-14
2600,0.37574898613762825,-3.3306690738754696e-14
2601,0.3757489861376283,2.220446049250313e-14
2602,0.3757489861376283,0.0
2603,0.375828033679323,0.021037326675776846
2604,0.3756699385959336,-0.042065803830981796
2605,0.3757489861376283,0.021041753298156607
2606,0.3757489861376283,0.0
2607,0.376037801029144,0.07686378464635268
2608,0.3754601712461126,-0.15360949921805478
2609,0.3757489861376283,0.07692291050664934
2610,0.3757489861376283,0.0
2611,0.3757489861376305,5.995204332975845e-13
2612,0.3757489861376261,-1.176836406102666e-12
2613,0.3757489861376283,5.995204332975845e-13
2614,0.3757489861376283,0.0
2615,0.3757489861376283,0.0
2616,0.3757489861376283,0.0
2617,0.3757489861376283,0.0
2618,0.37574929395161005,8.192010971797004e-05
2619,0.37574867832364656,-0.00016384008524328308
2620,0.3757489861376283,8.19201768420541e-05
2621,0.3757489861376283,0.0
2622,0.3791788031886847,0.9127947586264673
2623,0.3723191690865719,-1.8090763630316475
2624,0.3757489861376283,0.9212034554844095
2625,0.3757489861376283,0.0
2626,0.37574898619350877,1.4871748277300867e-08
2627,0.37574898608174784,-2.974350765683198e-08
2628,0.3757489861376283,1.4871748277300867e-08
2629,0.3757489861376283,0.0
2630,0.3757489861376283,0.0
2631,0.3757489861376283,0.0
2632,0.3757489861376283,0.0
2633,0.37574898626452263,3.377103041657392e-08
2634,0.375748986010734,-6.754207193537809e-08
2635,0.3757489861376283,3.377103041657392e-08
2636,0.3757489861376283,0.0
2637,0.37957103374412804,1.0171810829849637
2638,0.37192693853112857,-2.013877386163354
2639,0.3757489861376283,1.027633981446563
2640,0.3757489861376283,0.0
2641,0.3757491517705985,4.40807497170681e-05
2642,0.37574882050465813,-8.816146058743257e-05
2643,0.3757489861376283,4.408076914597103e-05
2644,0.3757489861376283,0.0
2645,0.3757489861376283,0.0
2646,0.3757489861376283,0.0
2647,0.3757489861376283,0.0
2648,0.3757489861376344,1.6209256159527285e-12
2649,0.3757489861376222,-3.2529534621517087e-12
2650,0.3757489861376283,1.6209256159527285e-12
2651,0.3757489861376283,0.0
2652,0.37614809038328006,0.10621565469921546
2653,0.37534988189197654,-0.21220591349810913
2654,0.3757489861376283,0.10632859230967906
2655,0.3757489861376283,0.0
2656,0.3758013788241923,0.013943533714488865
2657,0.3756965934510643,-0.027883179528453983
2658,0.3757489861376283,0.013945478206944806
2659,0.3757489861376283,0.0
2660,0.3757489861376283,0.0
2661,0.3757489861376283,0.0
2662,0.3757489861376283,0.0
2663,0.3757489861376283,0.0
2664,0.3757489861376283,0.0
2665,0.3757489861376283,0.0
2666,0.3757489861376283,0.0
2667,0.37575300720643773,0.001070147613901895
2668,0.3757449650688189,-0.0021402723237362586
2669,0.3757489861376283,0.001070159066185461
2670,0.3757489861376283,0.0
2671,0.3773906066723746,0.43689287138755084
2672,0.374107365602882,-0.8699848410225308
2673,0.3757489861376283,0.43881000100085554
2674,0.3757489861376283,0.0
2675,0.37574898613872204,2.9107827259622354e-10
2676,0.37574898613653457,-5.821676474226933e-10
2677,0.3757489861376283,2.9107827259622354e-10
2678,0.3757489861376283,0.0
2679,0.3757489861376283,0.0
2680,0.3757489861376283,0.0
2681,0.3757489861376283,0.0
2682,0.3757489902862563,1.1040955927299478e-06
2683,0.3757489819890003,-2.208191163255435e-06
2684,0.3757489861376283,1.1040956149344083e-06
2685,0.3757489861376283,0.0
2686,0.3806219184536731,1.2968584070270683
2687,0.3708760538215835,-2.560510616856604
2688,0.3757489861376283,1.3138978011206337
2689,0.3757489861376283,0.0
2690,0.3757489940799576,2.113732722186512e-06
2691,0.375748978195299,-4.2274653666574125e-06
2692,0.3757489861376283,2.113732766595433e-06
2693,0.3757489861376283,0.0
2694,0.3757489861376283,0.0
2695,0.3757489861376283,0.0
2696,0.3757489861376283,0.0
2697,0.3757489861381074,1.2752021660844548e-10
2698,0.3757489861371492,-2.5501822875639846e-10
2699,0.3757489861376283,1.2752021660844548e-10
2700,0.3757489861376283,0.0
2701,0.37710014896882194,0.35959187676921633
2702,0.3743978233064347,-0.7166068933615488
2703,0.3757489861376283,0.36088960647822077
2704,0.3757489861376283,0.0
2705,0.37575538785348,0.001703721390566848
2706,0.3757425844217766,-0.003407384728815188
2707,0.3757489861376283,0.0017037504177475071
2708,0.3757489861376283,0.0
2709,0.3757489861376283,0.0
2710,0.3757489861376283,0.0
2711,0.3757489861376283,0.0
2712,0.3757489861376283,0.0
2713,0.3757489861376283,0.0
2714,0.3757489861376283,0.0
2715,0.3757489861376283,0.0
2716,0.3757845685198804,0.009469721427013411
2717,0.3757134037553762,-0.01893764951139687
2718,0.3757489861376283,0.00947061826819251
2719,0.3757489861376283,0.0
2720,0.3762742043053859,0.13977899798383042
2721,0.3752237679698707,-0.27916777804481985
2722,0.3757489861376283,0.1399746531514312
2723,0.3757489861376283,0.0
2724,0.3757489861376433,3.9968028886505635e-12
2725,0.3757489861376133,-7.982503547054876e-12
2726,0.3757489861376283,3.9968028886505635e-12
2727,0.3757489861376283,0.0
2728,0.3757489861376283,0.0
2729,0.3757489861376283,0.0
2730,0.3757489861376283,0.0
